,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,100.0,0.0,0.0,53.98230088495575,100.0
2,0.0,100.0,0.0,0.0,54.86725663716814,100.0
3,0.0,100.0,0.0,0.0,60.17699115044248,100.0
4,0.0,100.0,0.0,0.0,66.3716814159292,100.0
5,0.0,100.0,0.0,0.0,66.3716814159292,100.0
6,0.0,100.0,0.0,0.0,67.2566371681416,100.0
7,0.0,100.0,0.0,0.0,67.2566371681416,100.0
8,0.0,100.0,0.0,1.7699115044247788,68.14159292035397,100.0
9,0.0,100.0,0.0,3.5398230088495577,68.14159292035397,100.0
10,0.0,100.0,0.0,7.079646017699115,68.14159292035397,100.0
11,0.0,100.0,0.0,12.389380530973451,68.14159292035397,100.0
12,0.0,100.0,0.0,30.973451327433626,68.14159292035397,100.0
13,0.0,100.0,0.0,75.22123893805309,68.14159292035397,100.0
14,0.0,100.0,0.0,83.1858407079646,68.14159292035397,100.0
15,0.0,100.0,0.0,85.84070796460178,68.14159292035397,100.0
16,0.0,100.0,0.0,87.61061946902655,68.14159292035397,100.0
17,0.0,100.0,0.0,88.49557522123894,68.14159292035397,100.0
18,0.0,100.0,0.0,88.49557522123894,68.14159292035397,100.0
19,0.0,100.0,0.0,88.49557522123894,68.14159292035397,100.0
20,0.0,100.0,0.0,88.49557522123894,68.14159292035397,100.0
21,0.0,100.0,0.0,88.49557522123894,68.14159292035397,100.0
22,0.0,100.0,0.0,88.49557522123894,68.14159292035397,100.0
23,100.0,100.0,100.0,100.0,100.0,100.0
