,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,69.56521739130434,95.65217391304348,0.0
2,0.0,0.0,100.0,97.82608695652173,97.82608695652173,2.1739130434782608
3,0.0,0.0,100.0,97.82608695652173,97.82608695652173,4.3478260869565215
4,0.0,0.0,100.0,100.0,97.82608695652173,4.3478260869565215
5,100.0,100.0,100.0,100.0,97.82608695652173,4.3478260869565215
6,100.0,100.0,100.0,100.0,97.82608695652173,4.3478260869565215
7,100.0,100.0,100.0,100.0,97.82608695652173,4.3478260869565215
8,100.0,100.0,100.0,100.0,97.82608695652173,4.3478260869565215
9,100.0,100.0,100.0,100.0,97.82608695652173,4.3478260869565215
10,100.0,100.0,100.0,100.0,100.0,100.0
