,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10.0,10.0,10.0,10.0,10.0
2,0.0,73.5,73.5,73.5,73.5,73.5
3,0.0,89.5,89.5,89.5,89.5,89.5
4,0.0,92.5,92.5,92.5,92.5,92.5
5,0.0,97.5,97.5,97.5,97.5,97.5
6,0.0,98.5,98.5,98.5,98.5,98.5
7,0.0,98.5,98.5,98.5,98.5,98.5
8,0.0,98.5,98.5,98.5,98.5,98.5
9,0.0,99.0,99.0,99.0,99.0,99.0
10,0.0,99.0,99.0,99.0,99.0,99.0
11,0.0,99.5,99.5,99.5,99.5,99.5
12,0.0,99.5,99.5,99.5,99.5,99.5
13,0.0,99.5,99.5,99.5,99.5,99.5
14,0.0,99.5,99.5,99.5,99.5,99.5
15,0.0,99.5,99.5,99.5,99.5,99.5
16,0.0,99.5,99.5,99.5,99.5,99.5
17,0.0,99.5,99.5,99.5,99.5,99.5
18,0.0,99.5,99.5,99.5,99.5,99.5
19,0.0,99.5,99.5,99.5,99.5,99.5
20,0.0,99.5,99.5,99.5,99.5,99.5
21,0.0,99.5,99.5,99.5,99.5,99.5
22,0.0,99.5,99.5,99.5,99.5,99.5
23,0.0,99.5,99.5,99.5,99.5,99.5
24,0.0,99.5,99.5,99.5,99.5,99.5
25,0.0,99.5,99.5,99.5,99.5,99.5
26,100.0,100.0,100.0,100.0,100.0,100.0
