,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,0.0,100.0
1,0.0,0.0,50.0,0.0,0.0,100.0
2,0.0,0.0,60.0,20.0,0.0,100.0
3,0.0,0.0,42.857142857142854,14.285714285714285,0.0,100.0
4,0.0,0.0,44.44444444444444,11.11111111111111,0.0,100.0
5,0.0,0.0,40.0,10.0,0.0,100.0
6,0.0,0.0,41.66666666666667,8.333333333333332,0.0,100.0
7,0.0,0.0,38.46153846153847,7.6923076923076925,0.0,100.0
8,0.0,0.0,35.714285714285715,7.142857142857142,0.0,100.0
9,0.0,0.0,31.25,6.25,0.0,100.0
10,0.0,0.0,29.411764705882355,5.88235294117647,0.0,100.0
11,0.0,0.0,25.0,5.0,0.0,100.0
12,0.0,0.0,22.727272727272727,4.545454545454546,0.0,100.0
13,0.0,0.0,20.833333333333336,4.166666666666666,0.0,100.0
14,0.0,0.0,20.0,4.0,0.0,100.0
15,0.0,0.0,19.230769230769234,3.8461538461538463,0.0,100.0
16,0.0,0.0,18.51851851851852,3.7037037037037033,0.0,100.0
17,0.0,0.0,15.625,3.125,0.0,100.0
18,0.0,0.0,15.151515151515152,3.0303030303030303,0.0,100.0
19,0.0,0.0,13.157894736842104,2.631578947368421,0.0,100.0
20,0.0,0.0,12.195121951219512,2.4390243902439024,0.0,100.0
21,0.0,0.0,10.416666666666668,2.083333333333333,0.0,100.0
22,0.0,0.0,9.803921568627452,1.9607843137254901,0.0,100.0
23,0.0,0.0,8.928571428571429,1.7857142857142856,0.0,100.0
24,0.0,0.0,7.352941176470589,1.4705882352941175,0.0,100.0
25,0.0,0.0,6.493506493506493,1.2987012987012987,0.0,100.0
26,0.0,0.0,5.681818181818182,1.1363636363636365,0.0,100.0
27,0.0,0.0,5.1020408163265305,1.0204081632653061,0.0,100.0
28,0.0,0.0,4.424778761061947,0.8849557522123894,0.0,100.0
29,0.0,0.0,3.875968992248062,0.7751937984496124,0.0,100.0
30,0.0,3.4013605442176873,3.4013605442176873,0.6802721088435374,0.0,100.0
31,0.0,12.345679012345679,3.0864197530864197,0.6172839506172839,0.0,100.0
32,0.0,20.224719101123593,2.8089887640449436,0.5617977528089888,0.0,100.0
33,0.0,26.39593908629442,2.5380710659898478,0.5076142131979695,0.0,100.0
34,0.0,30.952380952380953,2.380952380952381,0.4761904761904762,0.0,100.0
35,0.0,36.681222707423586,2.1834061135371177,0.43668122270742354,0.0,100.0
36,0.0,38.775510204081634,2.0408163265306123,0.40816326530612246,0.0,100.0
37,0.0,39.04382470119522,1.9920318725099602,0.398406374501992,0.0,100.0
38,0.0,42.69662921348314,1.8726591760299627,0.37453183520599254,0.0,100.0
39,0.0,43.682310469314075,1.8050541516245486,0.36101083032490977,0.0,100.0
40,0.0,45.13888888888889,1.7361111111111112,0.3472222222222222,0.0,100.0
41,0.0,46.12794612794613,1.6835016835016834,0.33670033670033667,0.0,100.0
42,0.0,46.885245901639344,1.639344262295082,0.32786885245901637,0.0,100.0
43,0.0,47.57281553398058,1.6181229773462782,0.3236245954692557,0.0,100.0
44,0.0,47.11538461538461,1.6025641025641024,0.3205128205128205,0.0,100.0
45,0.0,47.94952681388013,1.5772870662460567,0.31545741324921134,0.0,100.0
46,0.0,48.15950920245399,1.5337423312883436,0.3067484662576687,0.0,100.0
47,0.0,48.01223241590214,1.529051987767584,0.3058103975535168,0.0,100.0
48,0.0,48.6404833836858,1.5105740181268883,0.3021148036253776,0.0,100.0
49,0.0,49.554896142433236,1.483679525222552,0.2967359050445104,0.0,100.0
50,0.0,49.40828402366864,1.4792899408284024,0.2958579881656805,0.0,100.0
