,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,33.33333333333333,0.0,0.0,0.0,0.0
4,0.0,22.22222222222222,0.0,0.0,0.0,0.0
5,0.0,20.0,0.0,0.0,0.0,0.0
6,0.0,18.181818181818183,0.0,0.0,0.0,0.0
7,0.0,12.5,0.0,0.0,0.0,0.0
8,0.0,11.76470588235294,0.0,0.0,0.0,0.0
9,0.0,16.666666666666664,0.0,0.0,0.0,0.0
10,0.0,15.789473684210526,0.0,0.0,0.0,0.0
11,0.0,11.11111111111111,0.0,0.0,0.0,0.0
12,0.0,14.285714285714285,0.0,0.0,0.0,0.0
13,0.0,22.22222222222222,0.0,0.0,0.0,0.0
14,25.0,41.66666666666667,0.0,0.0,0.0,0.0
15,32.075471698113205,47.16981132075472,0.0,0.0,0.0,0.0
16,37.93103448275862,51.724137931034484,0.0,0.0,0.0,0.0
17,45.45454545454545,57.57575757575758,0.0,0.0,0.0,0.0
18,50.68493150684932,61.64383561643836,0.0,0.0,0.0,0.0
19,52.0,62.66666666666667,0.0,0.0,0.0,0.0
20,53.84615384615385,64.1025641025641,0.0,0.0,0.0,0.0
21,54.43037974683544,64.55696202531645,0.0,0.0,0.0,0.0
22,55.55555555555556,65.4320987654321,0.0,0.0,0.0,0.0
23,56.62650602409639,66.26506024096386,0.0,0.0,0.0,0.0
24,57.14285714285714,66.66666666666666,0.0,0.0,0.0,0.0
