,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,0.0,0.0
1,0.0,0.0,83.33333333333334,0.0,0.0,0.0
2,0.0,0.0,80.95238095238095,0.0,0.0,0.0
3,0.0,0.0,76.92307692307693,0.0,0.0,0.0
4,0.0,0.0,78.125,0.0,0.0,0.0
5,0.0,0.0,67.56756756756756,0.0,0.0,0.0
6,0.0,0.0,61.904761904761905,0.0,0.0,0.0
7,0.0,0.0,60.46511627906976,0.0,0.0,0.0
8,0.0,0.0,57.77777777777777,0.0,0.0,0.0
9,0.0,0.0,56.52173913043478,0.0,0.0,0.0
10,0.0,0.0,59.183673469387756,0.0,0.0,0.0
11,0.0,0.0,61.40350877192983,0.0,0.0,0.0
12,0.0,0.0,63.07692307692307,0.0,0.0,0.0
13,0.0,0.0,63.013698630136986,0.0,0.0,0.0
14,0.0,0.0,61.53846153846154,0.0,0.0,0.0
15,0.0,0.0,59.756097560975604,0.0,0.0,0.0
16,0.0,0.0,62.10526315789474,0.0,0.0,0.0
17,0.0,0.0,62.0,0.0,0.0,0.0
18,0.0,0.0,62.616822429906534,0.0,0.0,0.0
19,0.0,0.0,62.06896551724138,0.0,0.0,0.0
20,0.0,0.0,60.65573770491803,0.0,0.0,0.0
21,0.0,0.0,60.317460317460316,0.0,0.0,0.0
22,0.0,0.0,60.76923076923077,0.0,0.0,0.0
23,0.0,0.0,60.431654676258994,0.0,0.0,0.0
24,0.0,0.0,59.859154929577464,0.0,0.0,0.0
25,0.0,0.0,58.9041095890411,0.0,0.0,0.0
26,0.0,0.0,59.333333333333336,0.0,0.0,0.0
27,0.0,0.0,59.60264900662252,0.0,0.0,0.0
28,0.0,0.0,58.82352941176471,0.0,0.0,0.0
29,0.0,0.0,59.09090909090909,0.0,0.0,0.0
30,0.0,0.0,59.354838709677416,0.0,0.0,0.0
31,0.0,0.0,58.97435897435898,0.0,0.0,0.0
32,0.0,0.0,58.59872611464968,0.0,0.0,0.0
33,0.0,0.0,57.861635220125784,0.0,0.0,0.0
34,0.0,0.0,57.49999999999999,0.0,0.0,0.0
35,0.0,0.0,57.7639751552795,0.0,0.0,0.0
36,0.0,0.0,58.0246913580247,0.0,0.0,0.0
37,0.0,0.0,57.668711656441715,0.0,0.0,0.0
