,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,100.0,0.0
1,0.0,0.0,100.0,0.0,50.0,50.0
2,0.0,0.0,100.0,0.0,66.66666666666666,66.66666666666666
3,0.0,0.0,100.0,0.0,88.88888888888889,88.88888888888889
4,0.0,28.57142857142857,100.0,0.0,92.85714285714286,85.71428571428571
5,0.0,44.44444444444444,100.0,0.0,88.88888888888889,88.88888888888889
6,0.0,52.0,92.0,0.0,80.0,92.0
7,0.0,54.83870967741935,87.09677419354838,0.0,70.96774193548387,93.54838709677419
8,0.0,51.42857142857142,80.0,0.0,65.71428571428571,94.28571428571428
9,0.0,54.761904761904766,78.57142857142857,0.0,66.66666666666666,95.23809523809523
10,0.0,60.416666666666664,75.0,0.0,64.58333333333334,95.83333333333334
11,0.0,64.81481481481481,74.07407407407408,0.0,62.96296296296296,96.29629629629629
12,0.0,69.35483870967742,74.19354838709677,0.0,59.67741935483871,96.7741935483871
13,0.0,73.61111111111111,69.44444444444444,0.0,55.55555555555556,97.22222222222221
14,0.0,70.88607594936708,67.08860759493672,0.0,53.16455696202531,97.46835443037975
15,0.0,68.23529411764706,64.70588235294117,0.0,51.76470588235295,97.6470588235294
16,0.0,69.31818181818183,65.9090909090909,0.0,53.40909090909091,96.5909090909091
17,0.0,69.14893617021278,65.95744680851064,0.0,54.25531914893617,96.80851063829788
18,0.0,68.36734693877551,65.3061224489796,0.0,54.08163265306123,96.93877551020408
19,0.0,68.31683168316832,65.34653465346535,0.0,54.45544554455446,96.03960396039604
20,0.0,69.23076923076923,66.34615384615384,0.0,55.769230769230774,96.15384615384616
21,0.0,69.81132075471697,66.98113207547169,0.0,56.60377358490566,96.22641509433963
22,0.0,69.44444444444444,66.66666666666666,0.0,56.481481481481474,96.29629629629629
23,0.0,69.36936936936937,66.66666666666666,0.0,56.75675675675676,96.3963963963964
24,0.0,69.2982456140351,66.66666666666666,0.0,57.01754385964912,96.49122807017544
25,0.0,68.64406779661016,66.10169491525424,0.0,56.779661016949156,95.76271186440678
26,0.0,69.42148760330579,65.28925619834712,0.0,56.19834710743802,95.86776859504133
27,0.0,69.67213114754098,64.75409836065575,0.0,55.73770491803278,95.90163934426229
28,0.8130081300813009,69.91869918699187,65.04065040650406,0.0,56.09756097560976,95.9349593495935
29,0.8064516129032258,70.16129032258065,65.32258064516128,0.0,56.451612903225815,95.96774193548387
30,0.8,70.39999999999999,65.60000000000001,0.0,56.8,96.0
31,0.7936507936507936,70.63492063492063,65.87301587301587,0.0,57.14285714285714,96.03174603174604
32,0.7874015748031495,70.07874015748031,65.35433070866141,0.0,56.69291338582677,96.06299212598425
33,0.78125,69.53125,64.84375,0.0,56.25,96.09375
