,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,42.10526315789473,0.0,0.0,0.0,0.0
3,0.0,40.0,0.0,0.0,0.0,0.0
4,0.0,35.55555555555556,0.0,0.0,0.0,0.0
5,0.0,29.629629629629626,0.0,0.0,0.0,0.0
6,0.0,28.07017543859649,0.0,0.0,0.0,0.0
7,0.0,27.11864406779661,0.0,0.0,0.0,0.0
8,0.0,25.396825396825395,0.0,0.0,0.0,0.0
9,0.0,22.857142857142858,0.0,0.0,0.0,0.0
10,0.0,22.22222222222222,0.0,0.0,0.0,0.0
11,0.0,21.052631578947366,0.0,0.0,0.0,0.0
12,0.0,20.51282051282051,0.0,0.0,0.0,0.0
13,0.0,16.161616161616163,0.0,0.0,0.0,0.0
14,0.0,15.384615384615385,0.0,0.0,0.0,0.0
15,0.0,12.5,0.0,0.0,0.0,0.0
16,0.0,11.267605633802818,0.0,0.0,0.0,0.0
17,0.0,10.38961038961039,0.0,0.0,0.0,0.0
18,0.0,9.75609756097561,0.0,0.0,0.0,0.0
19,0.0,8.98876404494382,0.0,0.0,0.0,0.0
20,0.0,8.60215053763441,0.0,0.0,0.0,0.0
21,0.0,7.8817733990147785,0.0,0.0,0.0,0.0
22,0.0,7.766990291262135,0.0,0.0,0.0,0.0
23,0.0,7.6190476190476195,0.0,0.0,0.0,0.0
24,0.0,7.4074074074074066,0.0,0.0,0.0,0.0
25,0.0,7.142857142857142,0.0,0.0,0.0,0.0
26,0.0,7.017543859649122,0.0,0.0,0.0,0.0
27,0.0,6.694560669456067,0.0,0.0,0.0,0.0
28,0.0,6.557377049180328,0.0,0.0,0.0,0.0
29,0.0,6.477732793522267,0.0,0.0,0.0,0.0
30,0.0,6.4,0.0,0.0,0.0,0.0
31,0.0,6.299212598425196,0.0,0.0,0.0,0.0
32,0.0,6.130268199233716,0.0,0.0,0.0,0.0
33,0.0,6.037735849056604,0.0,0.0,0.0,0.0
34,0.0,5.947955390334572,0.0,0.0,0.0,0.0
35,0.0,5.86080586080586,0.0,0.0,0.0,0.0
36,0.0,5.797101449275362,0.0,0.0,0.0,0.0
37,0.0,5.734767025089606,0.0,0.0,0.0,0.0
38,0.0,5.633802816901409,0.0,0.0,0.0,0.0
39,0.0,5.594405594405594,0.0,0.0,0.0,0.0
40,0.0,5.574912891986063,0.0,0.0,0.0,0.0
41,0.0,5.555555555555555,0.0,0.0,0.0,0.0
42,0.0,5.517241379310345,0.0,0.0,0.0,0.0
43,0.0,5.498281786941581,0.0,0.0,0.0,0.0
44,0.0,5.47945205479452,0.0,0.0,0.0,0.0
