,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,11.11111111111111,11.11111111111111,0.0,0.0
4,0.0,0.0,10.0,20.0,0.0,0.0
5,0.0,0.0,23.333333333333332,36.666666666666664,0.0,0.0
6,0.0,0.0,28.205128205128204,43.58974358974359,0.0,0.0
7,0.0,0.0,27.659574468085108,44.680851063829785,0.0,0.0
8,0.0,0.0,25.49019607843137,41.17647058823529,0.0,0.0
9,0.0,0.0,24.074074074074073,38.88888888888889,0.0,0.0
10,0.0,0.0,23.636363636363637,38.18181818181819,0.0,0.0
11,0.0,0.0,24.137931034482758,37.93103448275862,0.0,0.0
12,0.0,0.0,23.333333333333332,36.666666666666664,0.0,0.0
13,0.0,0.0,21.875,35.9375,0.0,0.0
14,0.0,0.0,21.21212121212121,34.84848484848485,0.0,0.0
15,0.0,0.0,20.8955223880597,35.82089552238806,0.0,0.0
16,0.0,0.0,20.28985507246377,36.231884057971016,0.0,0.0
17,0.0,0.0,19.718309859154928,35.2112676056338,0.0,0.0
18,0.0,0.0,18.91891891891892,33.78378378378378,0.0,0.0
19,0.0,0.0,17.94871794871795,32.05128205128205,0.0,0.0
20,0.0,0.0,17.857142857142858,30.952380952380953,0.0,0.0
21,0.0,0.0,17.24137931034483,29.88505747126437,0.0,0.0
22,0.0,0.0,16.853932584269664,29.213483146067414,0.0,0.0
23,0.0,0.0,16.666666666666664,28.888888888888886,0.0,0.0
24,0.0,0.0,15.957446808510639,28.723404255319153,0.0,0.0
25,0.0,0.0,15.463917525773196,27.835051546391753,0.0,0.0
26,0.0,0.0,16.161616161616163,28.28282828282828,0.0,0.0
27,0.0,0.0,16.0,28.999999999999996,0.0,0.0
28,0.0,0.0,16.50485436893204,30.097087378640776,0.0,0.0
29,0.0,0.0,16.822429906542055,29.906542056074763,0.0,0.0
30,0.0,0.0,16.363636363636363,29.09090909090909,0.0,0.0
31,0.0,0.0,15.929203539823009,28.31858407079646,0.0,0.0
32,0.0,0.0,15.517241379310345,28.448275862068968,0.0,0.0
33,0.0,0.0,15.384615384615385,29.059829059829063,0.0,0.0
34,0.0,0.0,15.966386554621847,29.411764705882355,0.0,0.0
35,1.6528925619834711,1.6528925619834711,17.355371900826448,30.57851239669421,0.0,0.0
36,4.8,4.8,20.0,32.800000000000004,0.0,0.0
37,6.299212598425196,6.299212598425196,21.25984251968504,33.85826771653544,0.0,0.0
38,7.751937984496124,7.751937984496124,22.48062015503876,34.883720930232556,0.0,0.0
39,8.461538461538462,8.461538461538462,22.30769230769231,35.38461538461539,0.0,0.0
40,9.16030534351145,9.16030534351145,22.137404580152673,35.87786259541985,0.0,0.0
41,11.11111111111111,11.11111111111111,22.962962962962962,36.2962962962963,0.0,0.0
42,12.949640287769784,12.949640287769784,23.021582733812952,36.69064748201439,0.0,0.0
43,13.47517730496454,13.47517730496454,23.404255319148938,36.87943262411347,0.0,0.0
44,13.986013986013987,13.986013986013987,23.076923076923077,36.36363636363637,0.0,0.0
45,15.646258503401361,15.646258503401361,23.12925170068027,36.734693877551024,0.0,0.0
46,15.54054054054054,15.54054054054054,22.972972972972975,36.486486486486484,0.0,0.0
47,17.218543046357617,17.218543046357617,23.841059602649008,37.74834437086093,0.0,0.0
48,17.105263157894736,17.105263157894736,23.684210526315788,37.5,0.0,0.0
49,17.647058823529413,17.647058823529413,23.52941176470588,37.908496732026144,0.0,0.0
50,18.181818181818183,18.181818181818183,24.025974025974026,38.311688311688314,0.0,0.0
51,19.230769230769234,19.230769230769234,25.0,39.1025641025641,0.0,0.0
52,20.625,20.625,25.624999999999996,39.375,0.0,0.0
53,20.496894409937887,20.496894409937887,25.465838509316768,39.130434782608695,0.0,0.0
54,20.245398773006134,20.245398773006134,25.153374233128833,38.65030674846626,0.0,0.0
