,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,0.0,0.0
1,0.0,0.0,100.0,0.0,0.0,0.0
2,0.0,0.0,86.66666666666667,0.0,6.666666666666667,0.0
3,0.0,0.0,83.33333333333334,0.0,5.555555555555555,0.0
4,0.0,0.0,90.0,0.0,10.0,0.0
5,0.0,0.0,91.78082191780823,0.0,13.698630136986301,0.0
6,0.0,0.0,91.25,0.0,17.5,0.0
7,0.0,0.0,90.69767441860465,0.0,22.093023255813954,0.0
8,0.0,0.0,91.11111111111111,0.0,22.22222222222222,0.0
9,0.0,0.0,90.81632653061224,0.0,22.448979591836736,0.0
10,0.0,0.0,90.0990099009901,0.0,22.772277227722775,0.0
11,0.0,0.0,89.42307692307693,0.0,23.076923076923077,0.0
12,0.0,0.0,88.88888888888889,0.0,22.22222222222222,0.0
13,0.0,0.0,89.28571428571429,0.0,22.321428571428573,0.0
14,0.0,0.0,89.47368421052632,0.0,21.929824561403507,0.0
15,0.0,0.0,89.74358974358975,0.0,23.076923076923077,0.0
16,0.0,0.0,90.08264462809917,0.0,22.31404958677686,0.0
17,0.0,0.0,90.1639344262295,0.0,22.950819672131146,0.0
18,0.0,0.0,90.32258064516128,0.0,22.58064516129032,0.0
19,0.0,0.0,89.0625,0.0,22.65625,0.0
20,0.0,0.0,87.96992481203007,0.0,23.308270676691727,0.0
21,0.0,0.0,88.32116788321169,0.0,23.357664233576642,0.0
22,0.0,0.7246376811594203,88.40579710144928,0.0,23.18840579710145,0.0
23,0.0,2.142857142857143,87.85714285714286,0.0,23.57142857142857,0.0
24,0.0,4.195804195804196,87.41258741258741,0.0,24.475524475524477,0.0
25,0.0,5.517241379310345,87.58620689655172,0.0,24.82758620689655,0.0
26,0.684931506849315,6.164383561643835,87.67123287671232,0.0,24.65753424657534,0.0
27,0.6802721088435374,6.802721088435375,87.75510204081633,0.0,24.489795918367346,0.0
28,1.3513513513513513,7.4324324324324325,87.16216216216216,0.0,24.324324324324326,0.0
29,2.013422818791946,8.053691275167784,87.24832214765101,0.0,24.161073825503358,0.0
30,2.631578947368421,9.868421052631579,86.8421052631579,0.0,25.0,0.0
31,3.896103896103896,11.03896103896104,86.36363636363636,0.0,24.675324675324674,0.0
32,5.7324840764331215,12.738853503184714,86.62420382165605,0.0,25.477707006369428,0.0
33,8.074534161490684,14.906832298136646,86.95652173913044,0.0,27.32919254658385,0.0
34,8.024691358024691,15.432098765432098,86.41975308641975,0.0,27.160493827160494,0.0
35,8.588957055214724,15.950920245398773,86.50306748466258,0.0,27.607361963190186,0.0
