,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,6.923076923076923,0.0,0.0,0.0
2,0.0,0.0,4.251012145748987,0.0,0.0,0.0
3,0.0,0.0,4.085603112840467,0.0,0.0,0.0
4,0.0,0.0,4.046242774566474,0.0,0.0,0.0
5,0.0,0.0,4.038461538461538,0.0,0.0,0.0
6,0.0,0.0,4.030710172744722,0.0,0.0,0.0
7,0.0,0.0,4.015296367112811,0.0,0.0,0.0
8,0.0,0.0,4.0,0.0,0.0,0.0
9,0.0,0.0,3.984819734345351,0.0,0.0,0.0
10,0.0,0.0,3.9697542533081283,0.0,0.0,0.0
11,0.0,0.0,3.3980582524271843,0.0,0.0,0.0
12,0.0,0.0,3.2357473035439135,0.0,0.0,0.0
13,0.0,0.0,3.1203566121842496,0.0,0.0,0.0
14,0.0,0.0,3.039073806078148,0.0,0.0,0.0
15,0.0,0.0,2.9535864978902953,0.0,0.0,0.0
16,0.0,0.0,2.8767123287671232,0.0,0.0,0.0
17,0.0,0.0,2.7851458885941645,0.0,0.0,0.0
18,0.0,0.0,2.6854219948849107,0.0,0.0,0.0
19,0.0,0.0,2.6415094339622645,0.0,0.0,0.0
20,0.0,0.0,2.5578562728380025,0.0,0.0,0.0
21,0.0,0.0,2.4970273483947683,0.0,0.0,0.0
22,0.0,0.0,2.453271028037383,0.0,0.0,0.0
23,0.0,0.0,2.4447031431897557,0.0,0.0,0.0
