,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8.333333333333332,0.0,0.0,0.0,0.0
9,0.0,7.142857142857142,0.0,0.0,0.0,0.0
10,0.0,13.333333333333334,0.0,0.0,0.0,0.0
11,0.0,12.5,0.0,0.0,0.0,0.0
12,0.0,11.76470588235294,0.0,0.0,0.0,0.0
13,0.0,11.11111111111111,0.0,0.0,0.0,0.0
14,0.0,10.0,0.0,0.0,0.0,0.0
15,0.0,9.523809523809524,0.0,0.0,0.0,0.0
16,0.0,9.090909090909092,0.0,0.0,0.0,0.0
17,0.0,8.695652173913043,0.0,0.0,0.0,0.0
18,0.0,8.333333333333332,0.0,0.0,0.0,0.0
19,0.0,7.4074074074074066,0.0,0.0,0.0,0.0
20,0.0,6.896551724137931,0.0,0.0,3.4482758620689653,3.4482758620689653
21,0.0,6.666666666666667,0.0,0.0,6.666666666666667,6.666666666666667
22,0.0,6.451612903225806,0.0,0.0,6.451612903225806,6.451612903225806
23,0.0,6.25,0.0,0.0,6.25,6.25
24,0.0,5.405405405405405,0.0,0.0,10.81081081081081,10.81081081081081
25,0.0,5.263157894736842,0.0,0.0,10.526315789473683,10.526315789473683
26,0.0,5.0,0.0,0.0,12.5,12.5
27,0.0,4.761904761904762,0.0,0.0,14.285714285714285,14.285714285714285
28,0.0,4.651162790697675,0.0,0.0,13.953488372093023,13.953488372093023
29,0.0,4.444444444444445,0.0,0.0,13.333333333333334,13.333333333333334
30,0.0,4.166666666666666,0.0,0.0,14.583333333333334,14.583333333333334
31,0.0,4.081632653061225,0.0,0.0,14.285714285714285,14.285714285714285
32,0.0,4.0,0.0,0.0,14.000000000000002,14.000000000000002
33,0.0,3.9215686274509802,0.0,0.0,15.686274509803921,15.686274509803921
34,0.0,3.8461538461538463,0.0,0.0,17.307692307692307,17.307692307692307
35,0.0,3.571428571428571,0.0,0.0,16.071428571428573,16.071428571428573
36,0.0,3.389830508474576,0.0,0.0,18.64406779661017,18.64406779661017
37,0.0,3.3333333333333335,0.0,0.0,18.333333333333332,18.333333333333332
38,0.0,3.225806451612903,0.0,0.0,19.35483870967742,19.35483870967742
39,0.0,3.076923076923077,0.0,0.0,18.461538461538463,18.461538461538463
40,0.0,2.898550724637681,0.0,0.0,18.84057971014493,18.84057971014493
41,5.47945205479452,8.21917808219178,0.0,0.0,20.54794520547945,20.54794520547945
42,8.0,10.666666666666668,0.0,0.0,20.0,20.0
43,11.538461538461538,14.102564102564102,0.0,0.0,21.794871794871796,21.794871794871796
44,15.853658536585366,18.29268292682927,0.0,0.0,21.951219512195124,21.951219512195124
45,18.823529411764707,21.176470588235293,0.0,0.0,24.705882352941178,24.705882352941178
46,22.47191011235955,24.719101123595504,0.0,0.0,25.842696629213485,25.842696629213485
47,24.175824175824175,26.373626373626376,0.0,0.0,27.472527472527474,27.472527472527474
48,25.0,27.173913043478258,0.0,0.0,27.173913043478258,27.173913043478258
49,28.865979381443296,30.927835051546392,0.0,0.0,25.773195876288657,25.773195876288657
50,30.303030303030305,32.323232323232325,0.0,0.0,26.262626262626267,26.262626262626267
51,31.683168316831683,33.663366336633665,0.0,0.0,26.732673267326735,26.732673267326735
52,33.00970873786408,34.95145631067961,0.0,0.0,27.184466019417474,27.184466019417474
53,34.285714285714285,36.19047619047619,0.0,0.0,27.61904761904762,27.61904761904762
54,34.90566037735849,36.79245283018868,0.0,0.0,27.358490566037734,27.358490566037734
55,36.11111111111111,37.96296296296296,0.0,0.0,27.77777777777778,27.77777777777778
56,37.83783783783784,39.63963963963964,0.0,0.0,27.027027027027028,27.027027027027028
57,38.93805309734513,40.707964601769916,0.0,0.0,28.31858407079646,28.31858407079646
58,40.0,41.73913043478261,0.0,0.0,28.695652173913043,28.695652173913043
59,41.52542372881356,43.22033898305085,0.0,0.0,28.8135593220339,28.8135593220339
60,42.016806722689076,43.69747899159664,0.0,0.0,28.57142857142857,28.57142857142857
61,42.5,44.166666666666664,0.0,0.0,28.333333333333332,28.333333333333332
62,44.354838709677416,45.96774193548387,0.0,0.0,30.64516129032258,30.64516129032258
63,44.800000000000004,46.400000000000006,0.0,0.0,31.2,31.2
64,46.09375,47.65625,0.0,0.0,30.46875,30.46875
65,48.507462686567166,50.0,0.0,0.0,32.83582089552239,32.83582089552239
66,49.26470588235294,50.73529411764706,0.0,0.0,33.82352941176471,33.82352941176471
67,50.35971223021583,51.798561151079134,0.0,0.0,35.25179856115108,35.25179856115108
68,51.74825174825175,53.14685314685315,0.0,0.0,36.36363636363637,36.36363636363637
