,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,0.0,0.0
1,0.0,0.0,100.0,0.0,0.0,0.0
2,0.0,50.0,100.0,0.0,0.0,0.0
3,0.0,57.14285714285714,100.0,0.0,0.0,0.0
4,0.0,70.0,90.0,0.0,0.0,0.0
5,0.0,72.72727272727273,90.9090909090909,0.0,9.090909090909092,0.0
6,0.0,75.0,91.66666666666666,0.0,8.333333333333332,0.0
7,0.0,82.35294117647058,94.11764705882352,0.0,5.88235294117647,0.0
8,15.0,85.0,95.0,0.0,15.0,0.0
9,26.08695652173913,86.95652173913044,95.65217391304348,0.0,21.73913043478261,0.0
10,34.61538461538461,88.46153846153845,96.15384615384616,0.0,23.076923076923077,0.0
11,39.285714285714285,89.28571428571429,96.42857142857143,0.0,25.0,0.0
12,51.42857142857142,91.42857142857143,97.14285714285714,0.0,28.57142857142857,0.0
13,56.41025641025641,92.3076923076923,94.87179487179486,0.0,28.205128205128204,0.0
14,60.46511627906976,93.02325581395348,95.34883720930233,0.0,27.906976744186046,0.0
15,66.66666666666666,94.11764705882352,96.07843137254902,0.0,31.372549019607842,0.0
16,70.17543859649122,94.73684210526315,96.49122807017544,0.0,36.84210526315789,0.0
17,72.1311475409836,95.08196721311475,96.72131147540983,0.0,39.34426229508197,0.0
18,74.6268656716418,95.52238805970148,97.01492537313433,0.0,43.28358208955223,0.0
19,75.36231884057972,95.65217391304348,97.10144927536231,0.0,44.927536231884055,0.0
20,75.71428571428571,95.71428571428572,97.14285714285714,0.0,45.714285714285715,0.0
21,76.05633802816901,95.77464788732394,97.1830985915493,0.0,46.478873239436616,0.0
22,77.02702702702703,95.94594594594594,97.2972972972973,0.0,48.64864864864865,0.0
23,77.63157894736842,96.05263157894737,97.36842105263158,0.0,50.0,0.0
24,78.48101265822784,96.20253164556962,97.46835443037975,0.0,51.89873417721519,0.0
25,79.51807228915662,96.3855421686747,97.59036144578313,0.0,54.21686746987952,0.0
26,80.0,96.47058823529412,97.6470588235294,0.0,55.294117647058826,0.0
27,80.23255813953489,96.51162790697676,97.67441860465115,0.0,55.81395348837209,0.0
