,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,100.0,0.0,0.0,0.0,0.0
1,0.0,100.0,0.0,0.0,0.0,0.0
2,0.0,100.0,0.0,0.0,0.0,0.0
3,0.0,100.0,0.0,0.0,0.0,0.0
4,0.0,100.0,0.0,0.0,0.0,0.0
5,0.0,100.0,0.0,0.0,0.0,0.0
6,0.0,100.0,0.0,0.0,0.0,0.0
7,0.0,100.0,0.0,0.0,0.0,0.0
8,0.0,98.36065573770492,0.0,0.0,0.0,0.0
9,0.0,98.66666666666667,0.0,0.0,0.0,0.0
10,0.0,96.66666666666667,0.0,0.0,0.0,0.0
11,0.0,96.22641509433963,0.0,0.0,0.0,0.0
12,0.0,93.12977099236642,0.0,0.0,0.0,0.0
13,0.0,93.95973154362416,0.0,0.0,0.0,0.0
14,0.0,90.22988505747126,0.0,0.0,0.0,0.0
15,0.0,87.12871287128714,0.0,0.0,0.0,0.0
16,0.0,86.28318584070797,0.0,0.0,0.0,0.0
17,0.0,84.86055776892431,0.0,0.0,0.0,0.0
18,0.0,82.5925925925926,0.0,0.0,0.0,0.0
19,0.0,80.47945205479452,0.0,0.0,0.0,0.0
20,0.0,78.41269841269842,0.0,0.0,0.0,0.0
21,0.0,75.7396449704142,0.0,0.0,0.0,0.0
22,0.0,73.53760445682451,0.0,0.0,0.0,0.0
23,0.0,71.12860892388451,0.0,0.0,0.0,0.0
24,0.0,70.60301507537689,0.0,0.0,0.0,0.0
25,0.0,69.39759036144578,0.0,0.0,0.0,0.0
26,0.0,68.57798165137615,0.0,0.0,0.0,0.0
27,0.0,67.11111111111111,0.0,0.0,0.0,0.0
28,0.0,65.38461538461539,0.0,0.0,0.0,0.0
29,0.0,63.87755102040816,0.0,0.0,0.0,0.0
30,0.0,62.57425742574257,0.0,0.0,0.0,0.0
31,0.0,61.376673040152966,0.0,0.0,0.0,0.0
32,0.0,60.60037523452158,0.0,0.0,0.0,0.0
33,0.0,60.03649635036496,0.0,0.0,0.0,0.0
34,0.0,59.570661896243294,0.0,0.0,0.0,0.0
35,0.0,58.62676056338029,0.0,0.0,0.0,0.0
36,0.0,56.97278911564626,0.0,0.0,0.0,0.0
37,0.0,55.833333333333336,0.0,0.0,0.0,0.0
38,0.0,55.008210180623976,0.0,0.0,0.0,0.0
39,0.0,54.03225806451613,0.0,0.0,0.0,0.0
40,0.0,53.68589743589743,0.0,0.0,0.0,0.0
41,0.0,53.09033280507131,0.0,0.0,0.0,0.0
42,0.0,52.507836990595614,0.0,0.0,0.0,0.0
43,0.0,52.26209048361935,0.0,0.0,0.0,0.0
44,0.0,51.697530864197525,0.0,0.0,0.0,0.0
45,0.0,51.380368098159515,0.0,0.0,0.0,0.0
46,0.0,51.14503816793893,0.0,0.0,0.0,0.0
47,0.0,50.911854103343465,0.0,0.0,0.0,0.0
48,0.0,50.60422960725075,0.0,0.0,0.0,0.0
49,0.0,50.1497005988024,0.0,0.0,0.0,0.0
50,0.0,49.851190476190474,0.0,0.0,0.0,0.0
51,0.0,49.77711738484398,0.0,0.0,0.0,0.0
52,0.0,49.70326409495549,0.0,0.0,0.0,0.0
53,0.0,49.48301329394387,0.0,0.0,0.0,0.0
54,0.0,49.26470588235294,0.0,0.0,0.0,0.0
55,0.0,49.19236417033774,0.0,0.0,0.0,0.0
56,0.0,49.120234604105576,0.0,0.0,0.0,0.0
57,0.0,48.9766081871345,0.0,0.0,0.0,0.0
58,0.0,48.9051094890511,0.0,0.0,0.0,0.0
59,0.0,48.8338192419825,0.0,0.0,0.0,0.0
60,0.0,48.62119013062409,0.0,0.0,0.0,0.0
61,0.0,48.41040462427746,0.0,0.0,0.0,0.0
62,0.0,48.34054834054834,0.0,0.0,0.0,0.0
63,0.0,48.27089337175792,0.0,0.0,0.0,0.0
64,0.0,48.201438848920866,0.0,0.0,0.0,0.0
