,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,100.0,0.0,0.0
1,0.0,0.0,100.0,100.0,0.0,0.0
2,0.0,0.0,100.0,100.0,0.0,0.0
3,0.0,0.0,100.0,100.0,0.0,0.0
4,0.0,0.0,100.0,100.0,0.0,0.0
5,0.0,0.0,100.0,100.0,0.0,0.0
6,0.0,0.0,100.0,100.0,0.0,0.0
7,0.0,0.0,100.0,100.0,0.0,0.0
8,0.0,0.0,100.0,100.0,0.0,0.0
9,0.0,0.0,100.0,100.0,0.0,0.0
10,0.0,5.263157894736842,100.0,100.0,0.0,0.0
11,0.0,10.0,100.0,100.0,0.0,0.0
12,0.0,9.523809523809524,100.0,100.0,0.0,0.0
13,0.0,17.391304347826086,100.0,100.0,0.0,0.0
14,0.0,15.384615384615385,100.0,100.0,0.0,0.0
15,0.0,18.51851851851852,100.0,100.0,0.0,0.0
16,0.0,26.666666666666668,100.0,100.0,0.0,0.0
17,0.0,29.03225806451613,100.0,100.0,0.0,0.0
18,0.0,31.25,100.0,100.0,0.0,0.0
19,0.0,33.33333333333333,100.0,100.0,0.0,0.0
20,0.0,40.54054054054054,100.0,100.0,0.0,0.0
21,0.0,43.58974358974359,100.0,100.0,0.0,0.0
22,0.0,47.61904761904761,100.0,100.0,0.0,0.0
23,0.0,48.837209302325576,100.0,100.0,0.0,0.0
24,0.0,51.11111111111111,100.0,100.0,0.0,0.0
25,0.0,52.17391304347826,100.0,100.0,0.0,0.0
26,0.0,54.166666666666664,100.0,100.0,0.0,0.0
27,0.0,55.10204081632652,100.0,100.0,0.0,0.0
28,0.0,56.86274509803921,100.0,100.0,0.0,0.0
29,0.0,58.490566037735846,100.0,100.0,0.0,0.0
30,0.0,61.40350877192983,100.0,100.0,0.0,0.0
31,0.0,62.71186440677966,100.0,100.0,0.0,0.0
32,0.0,64.51612903225806,100.0,100.0,0.0,0.0
33,0.0,65.625,100.0,100.0,0.0,0.0
34,0.0,67.64705882352942,100.0,100.0,0.0,0.0
35,0.0,68.57142857142857,100.0,100.0,0.0,0.0
36,0.0,70.27027027027027,100.0,100.0,0.0,0.0
37,0.0,71.42857142857143,100.0,100.0,0.0,0.0
38,0.0,70.88607594936708,100.0,100.0,0.0,0.0
39,0.0,68.67469879518072,100.0,100.0,0.0,0.0
40,0.0,66.27906976744185,100.0,100.0,0.0,0.0
