,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,100.0,0.0
1,0.0,0.0,0.0,0.0,50.0,0.0
2,0.0,0.0,0.0,0.0,33.33333333333333,0.0
3,0.0,0.0,0.0,0.0,50.0,0.0
4,0.0,0.0,0.0,0.0,66.66666666666666,0.0
5,0.0,0.0,0.0,0.0,71.42857142857143,0.0
6,0.0,0.0,0.0,0.0,66.66666666666666,0.0
7,0.0,0.0,0.0,0.0,70.0,0.0
8,0.0,0.0,0.0,0.0,75.0,0.0
9,0.0,0.0,0.0,0.0,71.42857142857143,0.0
10,0.0,0.0,0.0,0.0,66.66666666666666,0.0
11,0.0,0.0,0.0,0.0,62.5,0.0
12,0.0,0.0,0.0,0.0,66.66666666666666,0.0
13,0.0,0.0,0.0,0.0,63.1578947368421,0.0
14,0.0,0.0,0.0,0.0,61.904761904761905,0.0
15,0.0,0.0,0.0,0.0,59.09090909090909,0.0
16,0.0,0.0,0.0,0.0,62.5,0.0
17,0.0,0.0,0.0,0.0,60.0,0.0
18,0.0,0.0,0.0,0.0,57.692307692307686,0.0
19,0.0,0.0,0.0,0.0,60.71428571428571,0.0
20,0.0,0.0,0.0,0.0,62.06896551724138,0.0
21,0.0,0.0,0.0,0.0,63.33333333333333,0.0
22,0.0,11.76470588235294,0.0,0.0,58.82352941176471,0.0
23,0.0,11.11111111111111,0.0,0.0,58.333333333333336,0.0
24,0.0,10.81081081081081,0.0,0.0,56.75675675675676,0.0
25,0.0,15.384615384615385,0.0,0.0,56.41025641025641,0.0
26,0.0,14.285714285714285,0.0,0.0,54.761904761904766,0.0
27,0.0,13.953488372093023,0.0,0.0,55.81395348837209,0.0
28,0.0,13.333333333333334,0.0,0.0,55.55555555555556,0.0
29,0.0,12.76595744680851,0.0,0.0,55.319148936170215,0.0
30,0.0,12.244897959183673,0.0,0.0,53.06122448979592,0.0
31,0.0,11.538461538461538,0.0,0.0,51.92307692307693,0.0
32,0.0,11.320754716981133,0.0,0.0,52.83018867924528,0.0
33,0.0,11.11111111111111,0.0,0.0,51.85185185185185,0.0
34,0.0,10.16949152542373,0.0,0.0,50.847457627118644,0.0
35,0.0,9.836065573770492,0.0,0.0,50.81967213114754,0.0
36,0.0,9.523809523809524,0.0,0.0,52.38095238095239,0.0
37,0.0,9.090909090909092,0.0,0.0,53.03030303030303,0.0
38,0.0,8.955223880597014,0.0,0.0,52.23880597014925,0.0
39,0.0,8.571428571428571,0.0,0.0,54.285714285714285,0.0
40,0.0,8.333333333333332,0.0,0.0,54.166666666666664,0.0
41,0.0,8.21917808219178,0.0,0.0,54.794520547945204,0.0
42,0.0,7.792207792207792,0.0,0.0,55.84415584415584,0.0
43,0.0,11.25,0.0,0.0,55.00000000000001,0.0
44,0.0,13.414634146341465,0.0,0.0,54.87804878048781,0.0
45,0.0,13.253012048192772,0.0,0.0,55.42168674698795,0.0
46,0.0,12.941176470588237,0.0,0.0,56.470588235294116,0.0
47,0.0,18.681318681318682,0.0,0.0,56.043956043956044,0.0
48,0.0,20.43010752688172,0.0,0.0,55.91397849462365,0.0
49,0.0,20.212765957446805,0.0,0.0,56.38297872340425,0.0
50,0.0,20.833333333333336,0.0,0.0,56.25,0.0
51,0.0,21.649484536082475,0.0,0.0,56.70103092783505,0.0
52,0.0,21.21212121212121,0.0,0.0,56.56565656565656,0.0
53,0.0,20.792079207920793,0.0,0.0,56.43564356435643,0.0
54,0.0,20.388349514563107,0.0,0.0,56.310679611650485,0.0
55,0.0,20.18348623853211,0.0,0.0,55.96330275229357,0.0
56,0.0,21.62162162162162,0.0,0.0,55.85585585585585,0.0
57,0.0,24.347826086956523,0.0,0.0,55.65217391304348,0.0
58,0.0,25.423728813559322,0.0,0.0,55.08474576271186,0.0
59,0.0,25.0,0.0,0.0,55.833333333333336,0.0
60,0.0,25.40983606557377,0.0,0.0,56.557377049180324,0.0
61,0.0,25.806451612903224,0.0,0.0,57.25806451612904,0.0
62,0.0,26.77165354330709,0.0,0.0,56.69291338582677,0.0
63,0.0,26.923076923076923,0.0,0.0,57.692307692307686,0.0
64,0.0,27.480916030534353,0.0,0.0,57.25190839694656,0.0
65,0.0,27.73722627737226,0.0,0.0,57.66423357664233,0.0
66,0.0,27.142857142857142,0.0,0.0,57.85714285714286,0.0
67,0.0,26.38888888888889,0.0,0.0,59.02777777777778,0.0
68,0.0,26.20689655172414,0.0,0.0,59.310344827586206,0.0
69,0.0,27.7027027027027,0.0,0.0,60.13513513513513,0.0
70,0.0,28.47682119205298,0.0,0.0,59.60264900662252,0.0
71,0.0,29.87012987012987,0.0,0.0,60.3896103896104,0.0
72,0.0,30.573248407643312,0.0,0.0,60.509554140127385,0.0
73,1.875,31.874999999999996,0.0,0.0,61.25000000000001,0.0
74,3.0864197530864197,32.71604938271605,0.0,0.0,61.72839506172839,0.0
75,4.848484848484849,33.939393939393945,0.0,0.0,61.81818181818181,0.0
76,6.547619047619048,35.11904761904761,0.0,0.0,62.5,0.0
77,8.720930232558139,36.627906976744185,0.0,0.0,62.7906976744186,0.0
78,9.770114942528735,37.35632183908046,0.0,0.0,62.643678160919535,0.0
79,10.795454545454545,38.06818181818182,0.0,0.0,63.06818181818182,0.0
80,11.299435028248588,38.4180790960452,0.0,0.0,63.2768361581921,0.0
81,13.259668508287293,39.77900552486188,0.0,0.0,64.08839779005525,0.0
82,14.207650273224044,40.43715846994536,0.0,0.0,64.48087431693989,0.0
83,15.135135135135137,41.08108108108108,0.0,0.0,64.86486486486487,0.0
84,16.93121693121693,42.32804232804233,0.0,0.0,65.07936507936508,0.0
85,18.229166666666664,43.22916666666667,0.0,0.0,65.625,0.0
86,19.48717948717949,44.1025641025641,0.0,0.0,65.12820512820512,0.0
87,20.304568527918782,44.67005076142132,0.0,0.0,65.48223350253807,0.0
88,21.5,45.5,0.0,0.0,66.0,0.0
89,21.890547263681594,45.77114427860697,0.0,0.0,66.16915422885572,0.0
90,22.660098522167488,46.30541871921182,0.0,0.0,66.00985221674877,0.0
91,23.414634146341466,46.82926829268293,0.0,0.0,65.85365853658537,0.0
92,24.154589371980677,47.34299516908212,0.0,0.0,65.70048309178745,0.0
93,25.943396226415093,48.58490566037736,0.0,0.0,66.0377358490566,0.0
94,27.314814814814813,49.53703703703704,0.0,0.0,66.66666666666666,0.0
95,28.636363636363637,50.45454545454545,0.0,0.0,67.27272727272727,0.0
96,29.27927927927928,50.9009009009009,0.0,0.0,67.56756756756756,0.0
97,30.53097345132743,51.76991150442478,0.0,0.0,68.14159292035397,0.0
98,30.837004405286343,51.98237885462555,0.0,0.0,68.28193832599119,0.0
99,31.140350877192986,52.19298245614035,0.0,0.0,68.42105263157895,0.0
100,31.4410480349345,52.40174672489083,0.0,0.0,68.5589519650655,0.0
101,31.73913043478261,52.60869565217391,0.0,0.0,68.69565217391305,0.0
102,32.03463203463203,52.81385281385281,0.0,0.0,68.83116883116884,0.0
103,32.327586206896555,53.01724137931034,0.0,0.0,68.96551724137932,0.0
104,32.9059829059829,53.41880341880342,0.0,0.0,68.80341880341881,0.0
105,34.30962343096235,54.39330543933054,0.0,0.0,69.4560669456067,0.0
106,34.85477178423236,54.77178423236515,0.0,0.0,69.29460580912863,0.0
107,35.390946502057616,55.144032921810705,0.0,0.0,69.54732510288066,0.0
108,35.91836734693877,55.51020408163265,0.0,0.0,69.38775510204081,0.0
109,36.693548387096776,56.048387096774185,0.0,0.0,69.75806451612904,0.0
110,37.2,56.39999999999999,0.0,0.0,70.0,0.0
111,38.188976377952756,57.08661417322835,0.0,0.0,70.07874015748031,0.0
112,38.671875,57.421875,0.0,0.0,70.3125,0.0
113,38.91050583657588,57.58754863813229,0.0,0.0,70.42801556420234,0.0
114,39.38223938223938,57.91505791505791,0.0,0.0,70.27027027027027,0.0
115,39.84674329501915,58.23754789272031,0.0,0.0,70.49808429118774,0.0
116,40.53030303030303,58.71212121212122,0.0,0.0,70.83333333333334,0.0
117,40.75471698113208,58.867924528301884,0.0,0.0,70.94339622641509,0.0
118,40.97744360902256,59.02255639097744,0.0,0.0,71.05263157894737,0.0
119,41.417910447761194,59.32835820895522,0.0,0.0,71.26865671641791,0.0
120,41.85185185185185,59.62962962962963,0.0,0.0,71.48148148148148,0.0
121,42.066420664206646,59.77859778597786,0.0,0.0,71.58671586715867,0.0
122,42.49084249084249,60.07326007326007,0.0,0.0,71.7948717948718,0.0
123,42.90909090909091,60.36363636363637,0.0,0.0,71.63636363636363,0.0
124,43.32129963898917,60.64981949458483,0.0,0.0,71.48014440433214,0.0
125,43.52517985611511,60.79136690647482,0.0,0.0,71.58273381294964,0.0
126,43.727598566308245,60.93189964157706,0.0,0.0,71.68458781362007,0.0
127,44.128113879003564,61.20996441281139,0.0,0.0,71.88612099644128,0.0
128,44.32624113475177,61.347517730496456,0.0,0.0,71.98581560283688,0.0
129,44.522968197879855,61.48409893992933,0.0,0.0,72.08480565371025,0.0
130,44.71830985915493,61.61971830985915,0.0,0.0,72.1830985915493,0.0
131,45.10489510489511,61.88811188811189,0.0,0.0,72.37762237762237,0.0
132,45.29616724738676,62.02090592334495,0.0,0.0,72.47386759581882,0.0
133,45.48611111111111,62.15277777777778,0.0,0.0,72.56944444444444,0.0
134,45.674740484429066,62.28373702422145,0.0,0.0,72.66435986159169,0.0
135,46.04810996563574,62.54295532646048,0.0,0.0,72.85223367697594,0.0
136,46.23287671232877,62.671232876712324,0.0,0.0,72.94520547945206,0.0
137,46.41638225255973,62.79863481228669,0.0,0.0,73.03754266211604,0.0
