,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,25.71428571428571,0.0,0.0,0.0,0.0
3,0.0,44.339622641509436,0.0,0.0,0.0,0.0
4,0.0,44.44444444444444,0.0,0.0,0.0,0.0
5,0.0,47.45762711864407,0.0,0.0,0.0,0.0
6,0.0,46.34146341463415,0.0,0.0,0.0,0.0
7,0.0,50.37593984962406,0.0,0.0,0.0,0.0
8,0.0,49.64028776978417,0.0,0.0,0.0,0.0
9,0.0,48.59154929577465,0.0,0.0,0.0,0.0
10,0.0,47.26027397260274,0.0,0.0,0.0,0.0
11,0.0,46.93877551020408,0.0,0.0,0.0,0.0
12,0.0,46.62162162162162,0.0,0.0,0.0,0.0
13,0.0,46.308724832214764,0.0,0.0,0.0,0.0
14,0.0,46.0,0.0,0.0,0.0,0.0
15,0.0,46.35761589403973,0.0,0.0,0.0,0.0
16,0.0,46.05263157894737,0.0,0.0,0.0,0.0
17,0.0,45.751633986928105,0.0,0.0,0.0,0.0
18,0.0,45.45454545454545,0.0,0.0,0.0,0.0
19,0.0,45.16129032258064,0.0,0.0,0.0,0.0
20,0.0,44.871794871794876,0.0,0.0,0.0,0.0
21,0.0,44.303797468354425,0.0,0.0,0.0,0.0
22,0.0,43.75,0.0,0.0,0.0,0.0
