,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,100.0,0.0
1,0.0,0.0,0.0,0.0,100.0,0.0
2,0.0,0.0,0.0,0.0,100.0,0.0
3,0.0,0.0,0.0,0.0,100.0,0.0
4,0.0,0.0,0.0,0.0,85.71428571428571,0.0
5,0.0,0.0,0.0,0.0,87.5,0.0
6,0.0,0.0,0.0,0.0,88.88888888888889,0.0
7,0.0,0.0,0.0,0.0,90.9090909090909,0.0
8,0.0,0.0,0.0,0.0,92.3076923076923,0.0
9,0.0,0.0,0.0,0.0,92.85714285714286,0.0
10,0.0,0.0,0.0,0.0,93.33333333333333,0.0
11,0.0,0.0,0.0,0.0,87.5,0.0
12,0.0,0.0,0.0,0.0,89.47368421052632,0.0
13,0.0,0.0,4.761904761904762,0.0,90.47619047619048,0.0
14,0.0,0.0,4.3478260869565215,0.0,82.6086956521739,0.0
15,0.0,0.0,4.0,0.0,80.0,0.0
16,0.0,0.0,3.8461538461538463,0.0,80.76923076923077,0.0
17,0.0,0.0,3.571428571428571,0.0,82.14285714285714,0.0
18,0.0,0.0,3.125,0.0,81.25,0.0
19,0.0,0.0,5.88235294117647,0.0,82.35294117647058,0.0
20,0.0,0.0,8.571428571428571,0.0,82.85714285714286,0.0
21,0.0,0.0,7.894736842105263,0.0,84.21052631578947,0.0
22,0.0,0.0,7.5,0.0,85.0,0.0
23,0.0,0.0,7.142857142857142,0.0,85.71428571428571,0.0
24,0.0,0.0,6.976744186046512,0.0,86.04651162790698,0.0
25,0.0,0.0,6.666666666666667,0.0,86.66666666666667,0.0
26,0.0,0.0,6.382978723404255,0.0,87.2340425531915,0.0
27,0.0,0.0,6.25,0.0,87.5,0.0
28,0.0,0.0,6.122448979591836,0.0,87.75510204081633,0.0
29,0.0,0.0,6.0,0.0,88.0,0.0
30,0.0,0.0,7.8431372549019605,0.0,88.23529411764706,0.0
31,0.0,0.0,7.547169811320755,0.0,88.67924528301887,0.0
32,0.0,0.0,10.714285714285714,0.0,89.28571428571429,0.0
33,0.0,0.0,12.698412698412698,0.0,90.47619047619048,0.0
34,4.545454545454546,4.545454545454546,12.121212121212121,0.0,90.9090909090909,0.0
35,8.695652173913043,8.695652173913043,11.594202898550725,0.0,91.30434782608695,0.0
36,11.267605633802818,11.267605633802818,11.267605633802818,0.0,88.73239436619718,0.0
37,16.0,16.0,13.333333333333334,0.0,89.33333333333333,0.0
38,20.253164556962027,20.253164556962027,13.924050632911392,0.0,88.60759493670885,0.0
39,21.25,21.25,13.750000000000002,0.0,88.75,0.0
40,22.22222222222222,22.22222222222222,13.580246913580247,0.0,88.88888888888889,0.0
41,23.170731707317074,23.170731707317074,13.414634146341465,0.0,89.02439024390245,0.0
42,27.586206896551722,27.586206896551722,12.643678160919542,0.0,89.65517241379311,0.0
43,28.40909090909091,28.40909090909091,12.5,0.0,89.77272727272727,0.0
44,29.213483146067414,29.213483146067414,13.48314606741573,0.0,89.8876404494382,0.0
45,30.0,30.0,13.333333333333334,0.0,90.0,0.0
46,32.97872340425532,32.97872340425532,15.957446808510639,0.0,90.42553191489363,0.0
47,34.375,34.375,17.708333333333336,0.0,90.625,0.0
48,35.051546391752574,35.051546391752574,17.525773195876287,0.0,90.72164948453609,0.0
49,35.714285714285715,35.714285714285715,17.346938775510203,0.0,90.81632653061224,0.0
50,37.0,37.0,18.0,0.0,91.0,0.0
51,37.62376237623762,37.62376237623762,17.82178217821782,0.0,91.0891089108911,0.0
52,38.83495145631068,38.83495145631068,19.41747572815534,0.0,91.2621359223301,0.0
53,41.1214953271028,41.1214953271028,20.5607476635514,0.0,91.58878504672897,0.0
54,41.66666666666667,41.66666666666667,20.37037037037037,0.0,91.66666666666666,0.0
55,42.72727272727273,42.72727272727273,20.0,0.0,91.81818181818183,0.0
56,43.24324324324324,43.24324324324324,19.81981981981982,0.0,91.8918918918919,0.0
57,44.73684210526316,44.73684210526316,21.929824561403507,0.0,92.10526315789474,0.0
58,45.689655172413794,45.689655172413794,23.275862068965516,0.0,92.24137931034483,0.0
59,46.15384615384615,46.15384615384615,23.076923076923077,0.0,92.3076923076923,0.0
60,47.05882352941176,47.05882352941176,22.689075630252102,0.0,92.43697478991596,0.0
61,47.5,47.5,23.333333333333332,0.0,92.5,0.0
62,47.93388429752066,47.93388429752066,23.140495867768596,0.0,92.56198347107438,0.0
63,49.193548387096776,49.193548387096776,23.387096774193548,0.0,92.74193548387096,0.0
64,50.0,50.0,23.015873015873016,0.0,92.85714285714286,0.0
65,51.162790697674424,51.162790697674424,24.031007751937985,0.0,93.02325581395348,0.0
66,52.63157894736842,52.63157894736842,25.563909774436087,0.0,93.23308270676691,0.0
67,53.333333333333336,53.333333333333336,25.925925925925924,0.0,92.5925925925926,0.0
68,54.01459854014598,54.01459854014598,27.00729927007299,0.0,92.7007299270073,0.0
69,55.00000000000001,55.00000000000001,27.142857142857142,0.0,92.85714285714286,0.0
70,55.319148936170215,55.319148936170215,27.659574468085108,0.0,92.90780141843972,0.0
71,56.25,56.25,27.77777777777778,0.0,93.05555555555556,0.0
72,56.55172413793104,56.55172413793104,28.27586206896552,0.0,93.10344827586206,0.0
73,57.14285714285714,57.14285714285714,29.25170068027211,0.0,93.19727891156462,0.0
74,57.71812080536913,57.71812080536913,29.53020134228188,0.0,92.61744966442953,0.0
75,59.09090909090909,59.09090909090909,30.519480519480517,0.0,92.85714285714286,0.0
76,60.86956521739131,60.86956521739131,31.67701863354037,0.0,93.16770186335404,0.0
77,61.34969325153374,61.34969325153374,31.901840490797547,0.0,93.25153374233128,0.0
78,62.048192771084345,62.048192771084345,33.13253012048193,0.0,93.37349397590361,0.0
79,63.1578947368421,63.1578947368421,33.91812865497076,0.0,92.39766081871345,0.0
80,64.0,64.0,35.42857142857142,0.0,92.57142857142857,0.0
81,64.20454545454545,64.20454545454545,35.22727272727273,0.0,92.04545454545455,0.0
82,64.60674157303372,64.60674157303372,35.39325842696629,0.0,92.13483146067416,0.0
83,65.19337016574586,65.19337016574586,36.46408839779006,0.0,92.26519337016575,0.0
84,66.12903225806451,66.12903225806451,36.55913978494624,0.0,92.47311827956989,0.0
85,67.01570680628272,67.01570680628272,36.12565445026178,0.0,92.14659685863874,0.0
86,67.1875,67.1875,36.45833333333333,0.0,92.1875,0.0
87,67.85714285714286,67.85714285714286,37.244897959183675,0.0,92.3469387755102,0.0
88,68.18181818181817,68.18181818181817,37.37373737373738,0.0,91.91919191919192,0.0
89,68.5,68.5,37.5,0.0,92.0,0.0
90,68.65671641791045,68.65671641791045,37.81094527363184,0.0,92.03980099502488,0.0
91,69.11764705882352,69.11764705882352,38.72549019607843,0.0,92.15686274509804,0.0
92,69.26829268292683,69.26829268292683,39.02439024390244,0.0,92.19512195121952,0.0
93,69.41747572815534,69.41747572815534,38.83495145631068,0.0,92.23300970873787,0.0
94,69.56521739130434,69.56521739130434,39.130434782608695,0.0,92.27053140096618,0.0
95,69.71153846153845,69.71153846153845,39.42307692307692,0.0,92.3076923076923,0.0
96,70.28301886792453,70.28301886792453,39.15094339622642,0.0,92.45283018867924,0.0
97,70.4225352112676,70.4225352112676,38.967136150234744,0.0,92.48826291079813,0.0
98,70.56074766355141,70.56074766355141,38.78504672897196,0.0,92.05607476635514,0.0
99,70.96774193548387,70.96774193548387,38.70967741935484,0.0,91.70506912442397,0.0
100,71.10091743119266,71.10091743119266,38.53211009174312,0.0,91.28440366972477,0.0
101,71.62162162162163,71.62162162162163,38.73873873873874,0.0,91.44144144144144,0.0
102,71.875,71.875,38.839285714285715,0.0,91.51785714285714,0.0
103,72.12389380530973,72.12389380530973,38.93805309734513,0.0,91.5929203539823,0.0
104,72.24669603524228,72.24669603524228,39.20704845814978,0.0,91.62995594713657,0.0
105,72.36842105263158,72.36842105263158,39.473684210526315,0.0,91.66666666666666,0.0
106,72.84482758620689,72.84482758620689,39.6551724137931,0.0,91.8103448275862,0.0
107,73.30508474576271,73.30508474576271,40.67796610169492,0.0,91.94915254237289,0.0
108,73.41772151898735,73.41772151898735,40.50632911392405,0.0,91.56118143459916,0.0
109,73.96694214876032,73.96694214876032,40.909090909090914,0.0,91.73553719008265,0.0
110,74.28571428571429,74.28571428571429,41.63265306122449,0.0,91.83673469387756,0.0
111,74.49392712550608,74.49392712550608,42.10526315789473,0.0,91.90283400809717,0.0
112,74.69879518072288,74.69879518072288,42.570281124497996,0.0,91.96787148594377,0.0
113,74.9003984063745,74.9003984063745,42.62948207171315,0.0,92.03187250996015,0.0
114,75.0,75.0,42.857142857142854,0.0,92.06349206349206,0.0
115,75.29411764705883,75.29411764705883,42.745098039215684,0.0,91.76470588235294,0.0
116,75.4863813229572,75.4863813229572,43.190661478599225,0.0,91.82879377431907,0.0
117,75.5813953488372,75.5813953488372,43.41085271317829,0.0,91.86046511627907,0.0
118,75.67567567567568,75.67567567567568,43.62934362934363,0.0,91.8918918918919,0.0
119,75.76923076923077,75.76923076923077,43.46153846153846,0.0,91.92307692307692,0.0
120,75.95419847328245,75.95419847328245,43.51145038167939,0.0,91.98473282442748,0.0
121,76.13636363636364,76.13636363636364,43.56060606060606,0.0,92.04545454545455,0.0
122,76.31578947368422,76.31578947368422,43.984962406015036,0.0,92.10526315789474,0.0
123,76.40449438202246,76.40449438202246,43.82022471910113,0.0,92.13483146067416,0.0
124,76.57992565055763,76.57992565055763,44.237918215613384,0.0,92.19330855018588,0.0
125,76.75276752767527,76.75276752767527,44.64944649446495,0.0,92.25092250922509,0.0
126,76.83823529411765,76.83823529411765,44.85294117647059,0.0,92.27941176470588,0.0
127,76.92307692307693,76.92307692307693,45.05494505494506,0.0,92.3076923076923,0.0
128,77.00729927007299,77.00729927007299,45.25547445255474,0.0,92.33576642335767,0.0
129,77.0909090909091,77.0909090909091,45.45454545454545,0.0,92.36363636363636,0.0
130,77.17391304347827,77.17391304347827,45.65217391304348,0.0,92.3913043478261,0.0
131,77.41935483870968,77.41935483870968,45.878136200716845,0.0,92.47311827956989,0.0
132,77.5,77.5,46.07142857142857,0.0,92.5,0.0
133,77.58007117437722,77.58007117437722,46.263345195729535,0.0,92.52669039145907,0.0
134,77.73851590106007,77.73851590106007,46.28975265017668,0.0,92.57950530035336,0.0
135,77.8169014084507,77.8169014084507,46.478873239436616,0.0,92.6056338028169,0.0
136,77.89473684210526,77.89473684210526,46.31578947368421,0.0,92.63157894736842,0.0
137,77.97202797202797,77.97202797202797,46.15384615384615,0.0,92.65734265734265,0.0
138,78.04878048780488,78.04878048780488,46.34146341463415,0.0,92.6829268292683,0.0
139,78.125,78.125,46.52777777777778,0.0,92.70833333333334,0.0
140,78.35051546391753,78.35051546391753,47.07903780068728,0.0,92.78350515463917,0.0
141,78.42465753424658,78.42465753424658,47.26027397260274,0.0,92.8082191780822,0.0
142,78.49829351535837,78.49829351535837,47.44027303754266,0.0,92.83276450511946,0.0
