,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,7.4074074074074066,0.0,0.0,0.0,0.0
17,0.0,13.793103448275861,0.0,0.0,0.0,0.0
18,0.0,16.666666666666664,0.0,0.0,0.0,0.0
19,0.0,19.35483870967742,0.0,0.0,0.0,0.0
20,0.0,24.242424242424242,0.0,0.0,0.0,0.0
21,0.0,25.71428571428571,0.0,0.0,0.0,0.0
22,0.0,25.0,0.0,0.0,0.0,0.0
23,0.0,23.684210526315788,0.0,0.0,0.0,0.0
24,0.0,21.951219512195124,0.0,0.0,0.0,0.0
25,0.0,20.930232558139537,0.0,0.0,0.0,0.0
26,0.0,24.444444444444443,0.0,0.0,0.0,0.0
27,0.0,26.08695652173913,0.0,0.0,0.0,0.0
28,0.0,29.166666666666668,0.0,0.0,0.0,0.0
29,0.0,32.0,0.0,0.0,0.0,0.0
30,0.0,30.18867924528302,0.0,0.0,0.0,0.0
31,0.0,29.629629629629626,0.0,0.0,0.0,0.0
32,0.0,27.586206896551722,0.0,0.0,0.0,0.0
33,0.0,26.666666666666668,0.0,0.0,0.0,0.0
34,0.0,25.396825396825395,0.0,0.0,0.0,0.0
35,0.0,25.0,0.0,0.0,0.0,0.0
36,0.0,24.615384615384617,0.0,0.0,0.0,0.0
37,0.0,23.88059701492537,0.0,0.0,0.0,0.0
38,0.0,23.52941176470588,0.0,0.0,0.0,0.0
39,0.0,22.857142857142858,0.0,0.0,0.0,0.0
40,0.0,22.22222222222222,0.0,0.0,0.0,0.0
41,0.0,21.62162162162162,0.0,0.0,0.0,0.0
42,0.0,21.333333333333336,0.0,0.0,0.0,0.0
43,0.0,21.052631578947366,0.0,0.0,0.0,0.0
44,0.0,20.77922077922078,0.0,0.0,0.0,0.0
45,0.0,20.0,0.0,0.0,0.0,0.0
46,0.0,19.27710843373494,0.0,0.0,0.0,0.0
47,0.0,18.39080459770115,0.0,0.0,0.0,0.0
48,0.0,18.181818181818183,0.0,0.0,0.0,0.0
49,0.0,17.97752808988764,0.0,0.0,0.0,0.0
50,0.0,17.77777777777778,0.0,0.0,0.0,0.0
51,0.0,17.391304347826086,0.0,0.0,0.0,0.0
52,0.0,17.02127659574468,0.0,0.0,0.0,0.0
53,0.0,16.49484536082474,0.0,0.0,0.0,0.0
54,0.0,16.3265306122449,0.0,0.0,0.0,0.0
55,0.0,16.0,0.0,0.0,0.0,0.0
56,2.912621359223301,18.446601941747574,0.0,0.0,0.0,0.0
57,5.660377358490567,20.754716981132077,0.0,0.0,0.0,0.0
58,9.090909090909092,23.636363636363637,0.0,0.0,0.0,0.0
59,14.529914529914532,28.205128205128204,0.0,0.0,0.0,0.0
60,16.666666666666664,30.0,0.0,0.0,0.0,0.0
61,19.35483870967742,32.25806451612903,0.0,0.0,0.0,0.0
62,23.076923076923077,35.38461538461539,0.0,0.0,0.0,0.0
63,25.37313432835821,37.3134328358209,0.0,0.0,0.0,0.0
64,26.47058823529412,38.23529411764706,0.0,0.0,0.0,0.0
65,27.536231884057973,39.130434782608695,0.0,0.0,0.0,0.0
66,28.57142857142857,40.0,0.0,0.0,0.0,0.0
67,30.069930069930066,41.25874125874126,0.0,0.0,0.0,0.0
68,31.506849315068493,42.465753424657535,0.0,0.0,0.0,0.0
69,32.432432432432435,43.24324324324324,0.0,0.0,0.0,0.0
70,33.77483443708609,44.370860927152314,0.0,0.0,0.0,0.0
71,34.64052287581699,45.09803921568628,0.0,0.0,0.0,0.0
72,36.708860759493675,46.835443037974684,0.0,0.0,0.0,0.0
73,37.5,47.5,0.0,0.0,0.0,0.0
74,39.39393939393939,49.09090909090909,0.0,0.0,0.0,0.0
75,40.119760479041915,49.700598802395206,0.0,0.0,0.0,0.0
76,41.52046783625731,50.877192982456144,0.0,0.0,0.0,0.0
77,42.857142857142854,52.0,0.0,0.0,0.0,0.0
78,43.82022471910113,52.80898876404494,0.0,0.0,0.0,0.0
79,44.134078212290504,53.072625698324025,0.0,0.0,0.0,0.0
80,44.751381215469614,53.591160220994475,0.0,0.0,0.0,0.0
81,45.3551912568306,54.09836065573771,0.0,0.0,0.0,0.0
