,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9.63855421686747,0.0,0.0,0.0,0.0
8,0.0,8.51063829787234,0.0,0.0,0.0,0.0
9,0.0,7.5829383886255926,0.0,0.0,0.0,0.0
10,0.0,10.0,0.0,0.0,0.0,0.0
11,0.0,9.465020576131687,0.0,0.0,0.0,0.0
12,0.0,9.019607843137255,0.0,0.0,0.0,0.0
13,0.0,8.778625954198473,0.0,0.0,0.0,0.0
14,0.0,8.487084870848708,0.0,0.0,0.0,0.0
15,0.0,8.303249097472925,0.0,0.0,0.0,0.0
16,0.0,8.273381294964029,0.0,0.0,0.0,0.0
17,0.0,8.098591549295776,0.0,0.0,0.0,0.0
18,0.0,8.070175438596491,0.0,0.0,0.0,0.0
19,0.0,8.041958041958042,0.0,0.0,0.0,0.0
20,0.0,8.013937282229964,0.0,0.0,0.0,0.0
21,0.0,7.958477508650519,0.0,0.0,0.0,0.0
22,0.0,7.931034482758621,0.0,0.0,0.0,0.0
23,0.0,7.903780068728522,0.0,0.0,0.0,0.0
24,0.0,7.876712328767123,0.0,0.0,0.0,0.0
25,0.0,7.849829351535837,0.0,0.0,0.0,0.0
26,0.0,7.8231292517006805,0.0,0.0,0.0,0.0
27,0.0,7.796610169491526,0.0,0.0,0.0,0.0
28,0.0,7.744107744107744,0.0,0.0,0.0,0.0
29,0.0,7.718120805369128,0.0,0.0,0.0,0.0
30,0.0,7.6923076923076925,0.0,0.0,0.0,0.0
31,0.0,7.666666666666666,0.0,0.0,0.0,0.0
32,0.0,7.641196013289036,0.0,0.0,0.0,0.0
33,0.0,7.6158940397351,0.0,0.0,0.0,0.0
34,0.0,7.590759075907591,0.0,0.0,0.0,0.0
35,0.0,7.565789473684211,0.0,0.0,0.0,0.0
36,0.0,7.540983606557377,0.0,0.0,0.0,0.0
37,0.0,7.516339869281046,0.0,0.0,0.0,0.0
38,0.0,7.491856677524431,0.0,0.0,0.0,0.0
39,0.0,7.467532467532467,0.0,0.0,0.0,0.0
40,0.0,7.443365695792881,0.0,0.0,0.0,0.0
41,0.0,7.419354838709677,0.0,0.0,0.0,0.0
42,0.0,7.371794871794872,0.0,0.0,0.0,0.0
43,0.0,7.348242811501597,0.0,0.0,0.0,0.3194888178913738
44,0.0,7.301587301587302,0.0,0.31746031746031744,0.0,0.9523809523809524
45,0.0,7.2784810126582276,0.0,0.31645569620253167,0.0,0.949367088607595
46,0.0,7.255520504731862,0.0,0.31545741324921134,0.0,0.9463722397476341
47,0.0,7.232704402515723,0.0,0.3144654088050315,0.0,0.9433962264150944
48,0.0,7.210031347962382,0.0,0.3134796238244514,0.0,0.9404388714733543
49,0.0,7.5,0.0,0.3125,0.0,1.25
50,0.0,7.476635514018691,0.0,0.3115264797507788,0.0,1.2461059190031152
51,0.0,7.453416149068323,0.0,0.3105590062111801,0.0,1.2422360248447204
52,0.0,7.4074074074074066,0.0,0.30864197530864196,0.0,1.2345679012345678
53,0.0,7.384615384615385,0.0,0.3076923076923077,0.0,1.2307692307692308
54,0.0,7.361963190184049,0.0,0.3067484662576687,0.0,1.2269938650306749
55,0.0,7.317073170731707,0.0,0.3048780487804878,0.0,1.2195121951219512
56,0.0,7.2727272727272725,0.0,0.30303030303030304,0.0,1.2121212121212122
57,0.0,7.207207207207207,0.0,0.3003003003003003,0.0,1.2012012012012012
58,0.0,7.18562874251497,0.0,0.29940119760479045,0.0,1.1976047904191618
59,0.0,7.079646017699115,0.0,0.2949852507374631,0.0,1.1799410029498525
60,0.0,7.0588235294117645,0.0,0.29411764705882354,0.0,1.1764705882352942
61,0.0,6.997084548104956,0.0,0.2915451895043732,0.0,1.1661807580174928
62,0.0,6.9364161849710975,0.0,0.2890173410404624,0.0,1.1560693641618496
63,0.0,6.9164265129683,0.0,0.2881844380403458,0.0,1.1527377521613833
64,0.0,6.837606837606838,0.0,0.2849002849002849,0.0,1.1396011396011396
65,0.0,6.779661016949152,0.0,0.2824858757062147,0.0,1.1299435028248588
66,0.0,6.685236768802229,0.0,0.2785515320334262,0.0,1.1142061281337048
67,0.0,6.666666666666667,0.0,0.2777777777777778,0.0,1.1111111111111112
68,0.0,6.557377049180328,0.0,0.273224043715847,0.0,1.092896174863388
69,0.0,6.504065040650407,0.0,0.27100271002710025,0.0,1.084010840108401
70,0.0,6.4,0.0,0.26666666666666666,0.0,1.0666666666666667
71,0.0,6.36604774535809,0.0,0.2652519893899204,0.0,1.0610079575596816
72,0.0,6.315789473684211,0.0,0.2631578947368421,0.0,1.0526315789473684
73,0.0,6.169665809768637,0.0,0.2570694087403599,0.0,1.0282776349614395
