,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.5952380952380952,0.0,0.0,0.0
17,0.0,0.0,0.591715976331361,0.0,0.0,0.0
18,0.0,0.0,0.5882352941176471,0.0,0.0,0.0
19,0.0,0.0,1.4851485148514851,0.0,0.0,0.0
20,0.0,0.0,1.3824884792626728,0.0,0.0,0.0
21,0.0,0.0,1.3636363636363635,0.0,0.0,0.0
22,0.0,0.0,1.5686274509803921,0.0,0.0,0.0
23,0.0,0.0,1.3029315960912053,0.0,0.0,0.0
24,0.0,0.0,1.2944983818770228,0.0,0.0,0.0
25,0.0,0.0,1.2779552715654952,0.0,0.0,0.0
26,0.0,0.0,1.4749262536873156,0.0,0.0,0.0
27,0.0,0.0,1.4285714285714286,0.0,0.0,0.0
28,0.0,0.0,1.2853470437017995,0.0,0.0,0.0
29,0.0,0.0,1.2755102040816326,0.0,0.0,0.0
30,0.0,0.0,1.2658227848101267,0.0,0.0,0.0
31,0.0,0.25125628140703515,1.256281407035176,0.0,0.0,0.0
32,0.0,0.25,1.25,0.0,0.0,0.0
33,0.0,0.24875621890547264,1.2437810945273633,0.0,0.0,0.0
34,0.0,0.24813895781637718,1.240694789081886,0.0,0.0,0.0
35,0.0,0.24752475247524752,1.2376237623762376,0.0,0.0,0.0
36,0.0,0.24630541871921183,1.2315270935960592,0.0,0.0,0.0
37,0.0,0.2457002457002457,1.2285012285012284,0.0,0.0,0.0
