,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,100.0,0.0,0.0,0.0,0.0
1,0.0,100.0,0.0,0.0,0.0,0.0
2,0.0,100.0,0.0,0.0,0.0,0.0
3,0.0,100.0,0.0,0.0,0.0,0.0
4,0.0,100.0,0.0,0.0,0.0,0.0
5,0.0,100.0,0.0,0.0,0.0,0.0
6,0.0,100.0,0.0,0.0,0.0,0.0
7,0.0,100.0,0.0,0.0,0.0,0.0
8,0.0,100.0,0.0,0.0,0.0,0.0
9,0.0,100.0,0.0,0.0,0.0,0.0
10,0.0,100.0,0.0,0.0,0.0,0.0
11,0.0,99.76190476190476,0.0,0.0,0.0,0.0
12,0.0,99.64328180737218,0.0,0.0,0.0,0.0
13,0.0,99.5249406175772,0.0,0.0,0.0,0.0
14,0.0,99.40688018979834,0.0,0.0,0.0,0.0
15,0.0,99.1715976331361,0.0,0.0,0.0,0.0
16,0.0,98.93742621015348,0.0,0.0,0.0,0.0
17,0.0,98.82075471698113,0.0,0.0,0.0,0.0
18,0.0,98.70435806831567,0.0,0.0,0.0,0.0
19,0.0,98.58823529411764,0.0,0.0,0.0,0.0
20,0.0,98.47238542890717,0.0,0.0,0.0,0.0
21,0.0,98.24150058616648,0.0,0.0,0.0,0.0
