,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,66.66666666666666,0.0,0.0,0.0,0.0
2,0.0,80.95238095238095,0.0,0.0,0.0,0.0
3,0.0,88.23529411764706,0.0,0.0,0.0,0.0
4,0.0,91.83673469387756,0.0,0.0,0.0,0.0
5,26.027397260273972,94.52054794520548,0.0,0.0,0.0,0.0
6,31.3953488372093,95.34883720930233,0.0,0.0,0.0,0.0
7,25.471698113207548,96.22641509433963,0.0,0.0,0.0,0.0
8,22.131147540983605,96.72131147540983,0.0,0.0,0.0,0.0
9,20.30075187969925,96.99248120300751,0.0,0.0,0.0,0.0
10,19.014084507042252,97.1830985915493,0.0,0.0,0.0,0.0
11,18.0,97.33333333333334,0.0,0.0,0.0,0.0
12,16.875,97.5,0.0,0.0,0.0,0.0
13,16.77018633540373,97.51552795031056,0.0,0.0,0.0,0.0
14,16.16766467065868,97.60479041916167,0.0,0.0,0.0,0.0
15,15.976331360946746,97.63313609467455,0.0,0.0,0.0,0.0
16,15.88235294117647,97.6470588235294,0.0,0.0,0.0,0.0
17,15.517241379310345,97.70114942528735,0.0,0.0,0.0,0.0
18,15.428571428571427,97.71428571428571,0.0,0.0,0.0,0.0
