,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.4975124378109453,0.0,0.0,0.0
2,0.0,0.0,1.6913319238900635,0.0,0.0,0.0
3,0.0,0.0,1.5968063872255487,0.0,0.0,0.0
4,0.0,0.0,1.574803149606299,0.0,0.0,0.0
5,0.0,0.0,1.5594541910331383,0.0,0.0,0.0
6,0.0,0.0,1.1111111111111112,0.0,0.0,0.0
7,0.0,5.90318772136954,0.9445100354191263,0.0,0.0,0.0
8,0.0,5.89622641509434,0.9433962264150944,0.0,0.0,0.0
9,0.0,5.88235294117647,0.9411764705882352,0.0,0.0,0.0
10,0.0,5.875440658049354,0.9400705052878966,0.0,0.0,0.0
