,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5.263157894736842,100.0,100.0,100.0,100.0
2,0.0,15.789473684210526,100.0,100.0,100.0,100.0
3,0.0,15.789473684210526,100.0,100.0,100.0,100.0
4,0.0,15.789473684210526,100.0,100.0,100.0,100.0
5,0.0,21.052631578947366,100.0,100.0,100.0,100.0
6,0.0,21.052631578947366,100.0,100.0,100.0,100.0
7,0.0,21.052631578947366,100.0,100.0,100.0,100.0
8,0.0,26.31578947368421,100.0,100.0,100.0,100.0
9,0.0,26.31578947368421,100.0,100.0,100.0,100.0
10,0.0,26.31578947368421,100.0,100.0,100.0,100.0
11,0.0,31.57894736842105,100.0,100.0,100.0,100.0
12,0.0,31.57894736842105,100.0,100.0,100.0,100.0
13,0.0,47.368421052631575,100.0,100.0,100.0,100.0
14,0.0,47.368421052631575,100.0,100.0,100.0,100.0
15,0.0,47.368421052631575,100.0,100.0,100.0,100.0
16,100.0,100.0,100.0,100.0,100.0,100.0
