,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,85.71428571428571,0.0,85.71428571428571,33.33333333333333
2,0.0,0.0,100.0,0.0,100.0,47.61904761904761
3,0.0,0.0,100.0,0.0,100.0,47.61904761904761
4,0.0,0.0,100.0,0.0,100.0,47.61904761904761
5,0.0,0.0,100.0,0.0,100.0,47.61904761904761
6,0.0,0.0,100.0,0.0,100.0,47.61904761904761
7,0.0,0.0,100.0,0.0,100.0,47.61904761904761
8,0.0,0.0,100.0,0.0,100.0,47.61904761904761
9,0.0,0.0,100.0,0.0,100.0,47.61904761904761
10,0.0,0.0,100.0,0.0,100.0,47.61904761904761
11,0.0,0.0,100.0,0.0,100.0,47.61904761904761
12,0.0,0.0,100.0,0.0,100.0,47.61904761904761
13,0.0,0.0,100.0,0.0,100.0,47.61904761904761
14,0.0,0.0,100.0,0.0,100.0,47.61904761904761
15,0.0,76.19047619047619,100.0,0.0,100.0,47.61904761904761
16,0.0,76.19047619047619,100.0,0.0,100.0,47.61904761904761
17,0.0,76.19047619047619,100.0,0.0,100.0,47.61904761904761
18,100.0,100.0,100.0,100.0,100.0,100.0
