,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,87.3015873015873,0.0,0.0,47.61904761904761,0.0
2,0.0,100.0,0.0,0.0,58.730158730158735,0.0
3,0.0,100.0,0.0,0.0,63.49206349206349,0.0
4,0.0,100.0,0.0,0.0,65.87301587301587,0.0
5,0.0,100.0,0.0,0.0,65.87301587301587,0.0
6,0.0,100.0,0.0,0.0,67.46031746031747,0.0
7,0.0,100.0,0.0,0.0,68.25396825396825,0.0
8,0.0,100.0,0.0,0.0,68.25396825396825,0.0
9,0.0,100.0,0.0,0.0,68.25396825396825,0.0
10,0.0,100.0,0.0,0.0,68.25396825396825,0.0
11,0.0,100.0,0.0,0.0,68.25396825396825,0.0
12,0.0,100.0,0.0,0.0,68.25396825396825,0.0
13,0.0,100.0,0.0,0.0,68.25396825396825,0.0
14,0.0,100.0,0.0,0.0,68.25396825396825,0.0
15,0.0,100.0,0.0,0.0,68.25396825396825,0.0
16,0.0,100.0,0.0,0.0,68.25396825396825,0.0
17,100.0,100.0,100.0,100.0,100.0,100.0
