,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,96.84210526315789,0.0,0.0,0.0,0.0
2,0.0,100.0,0.0,0.0,0.0,0.0
3,0.0,100.0,0.0,0.0,0.0,0.0
4,0.0,100.0,0.0,0.0,0.0,1.0526315789473684
5,0.0,100.0,0.0,0.0,0.0,1.0526315789473684
6,0.0,100.0,0.0,0.0,0.0,2.1052631578947367
7,0.0,100.0,0.0,0.0,0.0,2.1052631578947367
8,0.0,100.0,0.0,0.0,0.0,4.2105263157894735
9,0.0,100.0,0.0,0.0,0.0,7.368421052631578
10,0.0,100.0,0.0,0.0,0.0,9.473684210526317
11,0.0,100.0,0.0,0.0,0.0,15.789473684210526
12,0.0,100.0,0.0,0.0,0.0,25.263157894736842
13,0.0,100.0,0.0,0.0,0.0,32.631578947368425
14,0.0,100.0,0.0,0.0,0.0,46.31578947368421
15,0.0,100.0,0.0,0.0,0.0,61.05263157894737
16,0.0,100.0,0.0,0.0,0.0,80.0
17,0.0,100.0,0.0,0.0,0.0,92.63157894736842
18,0.0,100.0,0.0,0.0,0.0,97.89473684210527
19,0.0,100.0,0.0,0.0,0.0,98.94736842105263
20,0.0,100.0,0.0,0.0,0.0,100.0
21,0.0,100.0,0.0,0.0,0.0,100.0
22,0.0,100.0,0.0,0.0,0.0,100.0
23,0.0,100.0,0.0,0.0,0.0,100.0
24,0.0,100.0,0.0,0.0,0.0,100.0
25,0.0,100.0,0.0,0.0,0.0,100.0
26,0.0,100.0,0.0,0.0,0.0,100.0
27,0.0,100.0,0.0,0.0,0.0,100.0
28,0.0,100.0,0.0,0.0,0.0,100.0
29,0.0,100.0,0.0,0.0,0.0,100.0
30,0.0,100.0,0.0,0.0,0.0,100.0
31,0.0,100.0,0.0,0.0,0.0,100.0
32,0.0,100.0,0.0,0.0,0.0,100.0
33,0.0,100.0,0.0,0.0,0.0,100.0
34,0.0,100.0,0.0,0.0,0.0,100.0
35,0.0,100.0,0.0,0.0,0.0,100.0
36,0.0,100.0,0.0,0.0,0.0,100.0
37,0.0,100.0,0.0,0.0,0.0,100.0
38,0.0,100.0,0.0,0.0,0.0,100.0
39,0.0,100.0,0.0,0.0,0.0,100.0
40,0.0,100.0,0.0,0.0,0.0,100.0
41,0.0,100.0,0.0,0.0,0.0,100.0
42,0.0,100.0,0.0,0.0,0.0,100.0
43,0.0,100.0,0.0,0.0,0.0,100.0
44,0.0,100.0,0.0,0.0,0.0,100.0
45,0.0,100.0,0.0,0.0,0.0,100.0
46,0.0,100.0,0.0,0.0,0.0,100.0
47,0.0,100.0,0.0,0.0,0.0,100.0
48,0.0,100.0,0.0,0.0,0.0,100.0
49,0.0,100.0,0.0,0.0,0.0,100.0
50,0.0,100.0,0.0,0.0,0.0,100.0
51,0.0,100.0,0.0,0.0,0.0,100.0
52,0.0,100.0,0.0,0.0,0.0,100.0
53,0.0,100.0,0.0,0.0,0.0,100.0
54,0.0,100.0,0.0,0.0,0.0,100.0
55,0.0,100.0,0.0,0.0,0.0,100.0
56,0.0,100.0,0.0,0.0,0.0,100.0
57,0.0,100.0,0.0,0.0,0.0,100.0
58,0.0,100.0,0.0,0.0,0.0,100.0
59,0.0,100.0,0.0,0.0,0.0,100.0
60,0.0,100.0,0.0,0.0,0.0,100.0
61,100.0,100.0,100.0,100.0,100.0,100.0
