,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,83.33333333333334,0.0,100.0,100.0
2,0.0,0.0,88.88888888888889,0.0,100.0,100.0
3,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
4,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
5,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
6,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
7,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
8,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
9,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
10,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
11,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
12,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
13,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
14,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
15,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
16,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
17,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
18,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
19,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
20,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
21,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
22,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
23,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
24,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
25,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
26,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
27,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
28,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
29,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
30,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
31,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
32,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
33,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
34,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
35,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
36,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
37,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
38,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
39,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
40,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
41,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
42,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
43,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
44,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
45,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
46,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
47,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
48,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
49,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
50,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
51,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
52,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
53,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
54,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
55,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
56,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
57,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
58,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
59,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
60,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
61,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
62,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
63,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
64,94.44444444444444,94.44444444444444,88.88888888888889,0.0,100.0,100.0
65,100.0,100.0,100.0,100.0,100.0,100.0
