,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,100.0,5.0,100.0
2,0.0,0.0,0.0,100.0,5.0,100.0
3,0.0,0.0,0.0,100.0,5.0,100.0
4,0.0,0.0,0.0,100.0,5.0,100.0
5,0.0,0.0,5.0,100.0,10.0,100.0
6,0.0,0.0,5.0,100.0,10.0,100.0
7,0.0,0.0,5.0,100.0,10.0,100.0
8,0.0,0.0,5.0,100.0,15.0,100.0
9,0.0,0.0,5.0,100.0,35.0,100.0
10,0.0,0.0,5.0,100.0,40.0,100.0
11,0.0,0.0,10.0,100.0,80.0,100.0
12,0.0,0.0,10.0,100.0,85.0,100.0
13,0.0,0.0,10.0,100.0,90.0,100.0
14,0.0,0.0,10.0,100.0,95.0,100.0
15,0.0,0.0,10.0,100.0,95.0,100.0
16,0.0,0.0,10.0,100.0,95.0,100.0
17,95.0,95.0,10.0,100.0,95.0,100.0
18,95.0,95.0,10.0,100.0,95.0,100.0
19,95.0,95.0,10.0,100.0,95.0,100.0
20,95.0,95.0,10.0,100.0,100.0,100.0
21,95.0,95.0,10.0,100.0,100.0,100.0
22,95.0,95.0,10.0,100.0,100.0,100.0
23,95.0,95.0,10.0,100.0,100.0,100.0
24,100.0,100.0,100.0,100.0,100.0,100.0
