,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,100.0,0.0,5.263157894736842
2,0.0,0.0,100.0,100.0,0.0,10.526315789473683
3,0.0,0.0,100.0,100.0,0.0,73.68421052631578
4,0.0,0.0,100.0,100.0,0.0,100.0
5,0.0,0.0,100.0,100.0,0.0,100.0
6,0.0,0.0,100.0,100.0,0.0,100.0
7,0.0,0.0,100.0,100.0,0.0,100.0
8,0.0,0.0,100.0,100.0,0.0,100.0
9,0.0,0.0,100.0,100.0,0.0,100.0
10,0.0,0.0,100.0,100.0,0.0,100.0
11,0.0,0.0,100.0,100.0,0.0,100.0
12,0.0,0.0,100.0,100.0,0.0,100.0
13,0.0,0.0,100.0,100.0,0.0,100.0
14,0.0,0.0,100.0,100.0,0.0,100.0
15,0.0,0.0,100.0,100.0,0.0,100.0
16,0.0,0.0,100.0,100.0,0.0,100.0
17,0.0,0.0,100.0,100.0,0.0,100.0
18,0.0,0.0,100.0,100.0,0.0,100.0
19,0.0,0.0,100.0,100.0,0.0,100.0
20,0.0,100.0,100.0,100.0,0.0,100.0
21,0.0,100.0,100.0,100.0,0.0,100.0
22,0.0,100.0,100.0,100.0,0.0,100.0
23,0.0,100.0,100.0,100.0,0.0,100.0
24,89.47368421052632,100.0,100.0,100.0,0.0,100.0
25,89.47368421052632,100.0,100.0,100.0,0.0,100.0
26,89.47368421052632,100.0,100.0,100.0,0.0,100.0
27,89.47368421052632,100.0,100.0,100.0,0.0,100.0
28,89.47368421052632,100.0,100.0,100.0,0.0,100.0
29,89.47368421052632,100.0,100.0,100.0,0.0,100.0
30,89.47368421052632,100.0,100.0,100.0,0.0,100.0
31,89.47368421052632,100.0,100.0,100.0,0.0,100.0
32,89.47368421052632,100.0,100.0,100.0,0.0,100.0
33,89.47368421052632,100.0,100.0,100.0,0.0,100.0
34,89.47368421052632,100.0,100.0,100.0,0.0,100.0
35,89.47368421052632,100.0,100.0,100.0,0.0,100.0
36,89.47368421052632,100.0,100.0,100.0,0.0,100.0
37,100.0,100.0,100.0,100.0,100.0,100.0
