,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9.523809523809524,9.523809523809524,95.23809523809523,0.0,95.23809523809523
2,0.0,9.523809523809524,9.523809523809524,100.0,0.0,100.0
3,0.0,9.523809523809524,9.523809523809524,100.0,0.0,100.0
4,0.0,9.523809523809524,9.523809523809524,100.0,0.0,100.0
5,0.0,9.523809523809524,9.523809523809524,100.0,0.0,100.0
6,0.0,33.33333333333333,9.523809523809524,100.0,0.0,100.0
7,0.0,57.14285714285714,9.523809523809524,100.0,0.0,100.0
8,0.0,57.14285714285714,19.047619047619047,100.0,0.0,100.0
9,0.0,66.66666666666666,66.66666666666666,100.0,0.0,100.0
10,0.0,66.66666666666666,95.23809523809523,100.0,0.0,100.0
11,0.0,76.19047619047619,100.0,100.0,0.0,100.0
12,0.0,85.71428571428571,100.0,100.0,0.0,100.0
13,0.0,85.71428571428571,100.0,100.0,0.0,100.0
14,0.0,90.47619047619048,100.0,100.0,0.0,100.0
15,0.0,100.0,100.0,100.0,0.0,100.0
16,0.0,100.0,100.0,100.0,0.0,100.0
17,100.0,100.0,100.0,100.0,100.0,100.0
