,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,100.0,100.0,100.0
2,0.0,0.0,100.0,100.0,100.0,100.0
3,0.0,0.0,100.0,100.0,100.0,100.0
4,0.0,0.0,100.0,100.0,100.0,100.0
5,0.0,0.0,100.0,100.0,100.0,100.0
6,0.0,0.0,100.0,100.0,100.0,100.0
7,0.0,0.0,100.0,100.0,100.0,100.0
8,0.0,0.0,100.0,100.0,100.0,100.0
9,0.0,0.0,100.0,100.0,100.0,100.0
10,0.0,0.0,100.0,100.0,100.0,100.0
11,0.0,0.0,100.0,100.0,100.0,100.0
12,0.0,0.0,100.0,100.0,100.0,100.0
13,57.89473684210527,57.89473684210527,100.0,100.0,100.0,100.0
14,57.89473684210527,57.89473684210527,100.0,100.0,100.0,100.0
15,57.89473684210527,57.89473684210527,100.0,100.0,100.0,100.0
16,57.89473684210527,57.89473684210527,100.0,100.0,100.0,100.0
17,57.89473684210527,57.89473684210527,100.0,100.0,100.0,100.0
18,100.0,100.0,100.0,100.0,100.0,100.0
