,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,100.0,3.260869565217391,100.0
2,0.0,0.0,100.0,100.0,36.95652173913043,100.0
3,0.0,0.0,100.0,100.0,38.04347826086957,100.0
4,0.0,0.0,100.0,100.0,38.04347826086957,100.0
5,1.0869565217391304,1.0869565217391304,100.0,100.0,38.04347826086957,100.0
6,1.0869565217391304,1.0869565217391304,100.0,100.0,38.04347826086957,100.0
7,1.0869565217391304,1.0869565217391304,100.0,100.0,38.04347826086957,100.0
8,1.0869565217391304,1.0869565217391304,100.0,100.0,38.04347826086957,100.0
9,1.0869565217391304,1.0869565217391304,100.0,100.0,38.04347826086957,100.0
10,1.0869565217391304,1.0869565217391304,100.0,100.0,38.04347826086957,100.0
11,1.0869565217391304,1.0869565217391304,100.0,100.0,38.04347826086957,100.0
12,100.0,100.0,100.0,100.0,100.0,100.0
