,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,20.0,20.0,0.0,10.0
3,0.0,0.0,35.0,40.0,0.0,10.0
4,0.0,0.0,60.0,60.0,0.0,10.0
5,0.0,60.0,60.0,60.0,0.0,10.0
6,80.0,80.0,60.0,60.0,0.0,10.0
7,80.0,100.0,60.0,65.0,0.0,10.0
8,100.0,100.0,75.0,85.0,0.0,10.0
9,100.0,100.0,90.0,100.0,0.0,10.0
10,100.0,100.0,100.0,100.0,0.0,10.0
11,100.0,100.0,100.0,100.0,0.0,10.0
12,100.0,100.0,100.0,100.0,0.0,10.0
13,100.0,100.0,100.0,100.0,0.0,10.0
14,100.0,100.0,100.0,100.0,0.0,10.0
15,100.0,100.0,100.0,100.0,100.0,100.0
