,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,100.0,0.0,100.0
2,0.0,0.0,100.0,100.0,0.0,100.0
3,0.0,0.0,100.0,100.0,0.0,100.0
4,0.0,0.0,100.0,100.0,0.0,100.0
5,1.0309278350515463,1.0309278350515463,100.0,100.0,0.0,100.0
6,1.0309278350515463,1.0309278350515463,100.0,100.0,0.0,100.0
7,1.0309278350515463,1.0309278350515463,100.0,100.0,0.0,100.0
8,1.0309278350515463,1.0309278350515463,100.0,100.0,0.0,100.0
9,1.0309278350515463,1.0309278350515463,100.0,100.0,0.0,100.0
10,1.0309278350515463,1.0309278350515463,100.0,100.0,0.0,100.0
11,1.0309278350515463,1.0309278350515463,100.0,100.0,0.0,100.0
12,1.0309278350515463,1.0309278350515463,100.0,100.0,0.0,100.0
13,1.0309278350515463,1.0309278350515463,100.0,100.0,0.0,100.0
14,1.0309278350515463,1.0309278350515463,100.0,100.0,0.0,100.0
15,1.0309278350515463,1.0309278350515463,100.0,100.0,0.0,100.0
16,100.0,100.0,100.0,100.0,100.0,100.0
