,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,2.380952380952381,0.0,0.0
13,0.0,0.0,0.0,9.523809523809524,0.0,0.0
14,0.0,0.0,0.0,21.428571428571427,0.0,0.0
15,0.0,0.0,0.0,57.14285714285714,0.0,0.0
16,0.0,0.0,0.0,66.66666666666666,0.0,0.0
17,0.0,0.0,0.0,73.80952380952381,0.0,0.0
18,0.0,0.0,0.0,85.71428571428571,0.0,0.0
19,0.0,0.0,0.0,95.23809523809523,0.0,0.0
20,0.0,0.0,0.0,100.0,0.0,0.0
21,0.0,0.0,0.0,100.0,0.0,0.0
22,0.0,0.0,0.0,100.0,0.0,0.0
23,0.0,0.0,0.0,100.0,0.0,0.0
24,0.0,0.0,0.0,100.0,0.0,0.0
25,0.0,0.0,0.0,100.0,0.0,0.0
26,0.0,0.0,0.0,100.0,0.0,0.0
27,0.0,100.0,0.0,100.0,0.0,0.0
28,0.0,100.0,0.0,100.0,0.0,0.0
29,100.0,100.0,100.0,100.0,100.0,100.0
