,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,100.0,0.0,0.0
2,0.0,0.0,76.92307692307693,100.0,0.0,3.8461538461538463
3,0.0,0.0,100.0,100.0,0.0,15.384615384615385
4,0.0,0.0,100.0,100.0,0.0,50.0
5,0.0,0.0,100.0,100.0,0.0,53.84615384615385
6,0.0,0.0,100.0,100.0,0.0,57.692307692307686
7,0.0,100.0,100.0,100.0,0.0,57.692307692307686
8,0.0,100.0,100.0,100.0,0.0,57.692307692307686
9,0.0,100.0,100.0,100.0,0.0,57.692307692307686
10,100.0,100.0,100.0,100.0,100.0,100.0
