,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,15.789473684210526,15.789473684210526,15.789473684210526,15.789473684210526,0.0,15.789473684210526
2,73.68421052631578,73.68421052631578,73.68421052631578,73.68421052631578,0.0,73.68421052631578
3,94.73684210526315,94.73684210526315,94.73684210526315,94.73684210526315,0.0,94.73684210526315
4,100.0,100.0,100.0,100.0,0.0,100.0
5,100.0,100.0,100.0,100.0,0.0,100.0
6,100.0,100.0,100.0,100.0,0.0,100.0
7,100.0,100.0,100.0,100.0,0.0,100.0
8,100.0,100.0,100.0,100.0,0.0,100.0
9,100.0,100.0,100.0,100.0,0.0,100.0
10,100.0,100.0,100.0,100.0,0.0,100.0
11,100.0,100.0,100.0,100.0,0.0,100.0
12,100.0,100.0,100.0,100.0,0.0,100.0
13,100.0,100.0,100.0,100.0,0.0,100.0
14,100.0,100.0,100.0,100.0,0.0,100.0
15,100.0,100.0,100.0,100.0,100.0,100.0
