,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,100.0,100.0,0.0
2,0.0,0.0,100.0,100.0,100.0,0.0
3,0.0,0.0,100.0,100.0,100.0,0.0
4,0.0,0.0,100.0,100.0,100.0,3.8461538461538463
5,0.0,0.0,100.0,100.0,100.0,3.8461538461538463
6,0.0,100.0,100.0,100.0,100.0,3.8461538461538463
7,100.0,100.0,100.0,100.0,100.0,3.8461538461538463
8,100.0,100.0,100.0,100.0,100.0,3.8461538461538463
9,100.0,100.0,100.0,100.0,100.0,3.8461538461538463
10,100.0,100.0,100.0,100.0,100.0,3.8461538461538463
11,100.0,100.0,100.0,100.0,100.0,3.8461538461538463
12,100.0,100.0,100.0,100.0,100.0,100.0
