,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,92.3076923076923,64.1025641025641,0.0
2,0.0,0.0,100.0,92.3076923076923,84.61538461538461,0.0
3,0.0,0.0,100.0,94.87179487179486,84.61538461538461,0.0
4,0.0,0.0,100.0,97.43589743589743,87.17948717948718,0.0
5,17.94871794871795,100.0,100.0,100.0,89.74358974358975,0.0
6,17.94871794871795,100.0,100.0,100.0,89.74358974358975,0.0
7,17.94871794871795,100.0,100.0,100.0,89.74358974358975,0.0
8,17.94871794871795,100.0,100.0,100.0,89.74358974358975,0.0
9,17.94871794871795,100.0,100.0,100.0,89.74358974358975,0.0
10,100.0,100.0,100.0,100.0,100.0,100.0
