,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,95.83333333333334,95.83333333333334,95.83333333333334,0.0,0.0
2,0.0,100.0,100.0,100.0,0.0,56.94444444444444
3,0.0,100.0,100.0,100.0,0.0,95.83333333333334
4,0.0,100.0,100.0,100.0,33.33333333333333,97.22222222222221
5,0.0,100.0,100.0,100.0,83.33333333333334,97.22222222222221
6,0.0,100.0,100.0,100.0,94.44444444444444,100.0
7,0.0,100.0,100.0,100.0,94.44444444444444,100.0
8,0.0,100.0,100.0,100.0,94.44444444444444,100.0
9,0.0,100.0,100.0,100.0,94.44444444444444,100.0
10,0.0,100.0,100.0,100.0,94.44444444444444,100.0
11,0.0,100.0,100.0,100.0,94.44444444444444,100.0
12,0.0,100.0,100.0,100.0,95.83333333333334,100.0
13,0.0,100.0,100.0,100.0,95.83333333333334,100.0
14,0.0,100.0,100.0,100.0,97.22222222222221,100.0
15,93.05555555555556,100.0,100.0,100.0,97.22222222222221,100.0
16,93.05555555555556,100.0,100.0,100.0,97.22222222222221,100.0
17,93.05555555555556,100.0,100.0,100.0,97.22222222222221,100.0
18,93.05555555555556,100.0,100.0,100.0,97.22222222222221,100.0
19,93.05555555555556,100.0,100.0,100.0,97.22222222222221,100.0
20,93.05555555555556,100.0,100.0,100.0,97.22222222222221,100.0
21,94.44444444444444,100.0,100.0,100.0,97.22222222222221,100.0
22,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
23,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
24,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
25,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
26,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
27,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
28,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
29,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
30,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
31,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
32,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
33,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
34,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
35,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
36,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
37,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
38,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
39,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
40,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
41,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
42,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
43,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
44,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
45,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
46,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
47,95.83333333333334,100.0,100.0,100.0,97.22222222222221,100.0
48,100.0,100.0,100.0,100.0,100.0,100.0
