,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,65.0
3,0.0,0.0,0.0,0.0,0.0,65.0
4,0.0,0.0,0.0,0.0,0.0,65.0
5,0.0,0.0,0.0,0.0,0.0,65.0
6,0.0,0.0,0.0,0.0,0.0,65.0
7,0.0,0.0,0.0,0.0,0.0,65.0
8,0.0,0.0,0.0,0.0,0.0,65.0
9,0.0,0.0,0.0,0.0,0.0,65.0
10,0.0,0.0,0.0,0.0,0.0,65.0
11,0.0,0.0,0.0,0.0,0.0,65.0
12,0.0,0.0,0.0,0.0,0.0,65.0
13,0.0,0.0,0.0,0.0,0.0,65.0
14,0.0,0.0,0.0,0.0,0.0,65.0
15,0.0,0.0,0.0,0.0,0.0,65.0
16,0.0,0.0,0.0,0.0,0.0,65.0
17,0.0,0.0,0.0,0.0,0.0,65.0
18,0.0,0.0,0.0,0.0,0.0,65.0
19,0.0,0.0,0.0,0.0,0.0,65.0
20,0.0,0.0,0.0,0.0,0.0,65.0
21,0.0,0.0,0.0,0.0,0.0,65.0
22,0.0,0.0,0.0,0.0,0.0,65.0
23,0.0,0.0,0.0,0.0,0.0,65.0
24,0.0,0.0,0.0,0.0,0.0,65.0
25,0.0,0.0,0.0,0.0,0.0,65.0
26,0.0,0.0,0.0,0.0,0.0,65.0
27,0.0,0.0,0.0,0.0,0.0,65.0
28,0.0,0.0,0.0,0.0,0.0,65.0
29,0.0,0.0,0.0,0.0,0.0,65.0
30,0.0,0.0,0.0,0.0,0.0,65.0
31,0.0,0.0,0.0,0.0,0.0,65.0
32,0.0,0.0,0.0,0.0,0.0,65.0
33,0.0,0.0,0.0,0.0,0.0,65.0
34,0.0,0.0,0.0,0.0,0.0,65.0
35,0.0,0.0,0.0,0.0,0.0,65.0
36,0.0,0.0,0.0,0.0,0.0,65.0
37,0.0,0.0,0.0,0.0,0.0,65.0
38,0.0,100.0,0.0,0.0,0.0,65.0
39,0.0,100.0,0.0,0.0,0.0,65.0
40,0.0,100.0,0.0,0.0,0.0,65.0
41,0.0,100.0,0.0,0.0,0.0,65.0
42,0.0,100.0,0.0,0.0,0.0,65.0
43,100.0,100.0,100.0,100.0,100.0,100.0
