,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,8.13953488372093,0.0,0.0,0.0
4,0.0,0.0,20.930232558139537,0.0,0.0,2.3255813953488373
5,0.0,0.0,24.418604651162788,0.0,0.0,2.3255813953488373
6,0.0,79.06976744186046,25.581395348837212,0.0,0.0,4.651162790697675
7,0.0,87.20930232558139,25.581395348837212,0.0,0.0,4.651162790697675
8,0.0,89.53488372093024,25.581395348837212,0.0,0.0,4.651162790697675
9,0.0,89.53488372093024,25.581395348837212,0.0,0.0,4.651162790697675
10,0.0,94.18604651162791,25.581395348837212,0.0,0.0,4.651162790697675
11,0.0,94.18604651162791,25.581395348837212,0.0,0.0,4.651162790697675
12,0.0,94.18604651162791,25.581395348837212,0.0,0.0,4.651162790697675
13,0.0,94.18604651162791,25.581395348837212,0.0,0.0,4.651162790697675
14,100.0,100.0,100.0,100.0,100.0,100.0
