,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,100.0,0.0,2.564102564102564
2,0.0,0.0,100.0,100.0,41.02564102564102,7.6923076923076925
3,0.0,0.0,100.0,100.0,56.41025641025641,7.6923076923076925
4,0.0,0.0,100.0,100.0,58.97435897435898,7.6923076923076925
5,0.0,0.0,100.0,100.0,76.92307692307693,12.82051282051282
6,0.0,100.0,100.0,100.0,76.92307692307693,12.82051282051282
7,0.0,100.0,100.0,100.0,76.92307692307693,20.51282051282051
8,0.0,100.0,100.0,100.0,87.17948717948718,20.51282051282051
9,0.0,100.0,100.0,100.0,87.17948717948718,23.076923076923077
10,0.0,100.0,100.0,100.0,87.17948717948718,28.205128205128204
11,0.0,100.0,100.0,100.0,87.17948717948718,28.205128205128204
12,0.0,100.0,100.0,100.0,87.17948717948718,28.205128205128204
13,0.0,100.0,100.0,100.0,87.17948717948718,28.205128205128204
14,0.0,100.0,100.0,100.0,87.17948717948718,28.205128205128204
15,0.0,100.0,100.0,100.0,87.17948717948718,28.205128205128204
16,100.0,100.0,100.0,100.0,100.0,100.0
