,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,94.44444444444444,94.44444444444444,0.0,0.0,0.0
2,0.0,100.0,100.0,0.0,0.0,0.0
3,0.0,100.0,100.0,0.0,0.0,0.0
4,0.0,100.0,100.0,0.0,0.0,0.0
5,0.0,100.0,100.0,5.555555555555555,0.0,0.0
6,0.0,100.0,100.0,55.55555555555556,0.0,0.0
7,0.0,100.0,100.0,77.77777777777779,0.0,0.0
8,0.0,100.0,100.0,83.33333333333334,0.0,5.555555555555555
9,0.0,100.0,100.0,83.33333333333334,0.0,5.555555555555555
10,100.0,100.0,100.0,100.0,100.0,100.0
