,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,25.0,0.0,0.0,0.0,0.0
6,0.0,36.84210526315789,0.0,0.0,0.0,0.0
7,0.0,42.857142857142854,0.0,0.0,0.0,0.0
8,0.0,53.84615384615385,0.0,0.0,0.0,0.0
9,0.0,66.66666666666666,0.0,0.0,0.0,0.0
10,0.0,73.33333333333333,0.0,0.0,0.0,0.0
11,0.0,80.95238095238095,0.0,0.0,0.0,0.0
12,0.0,83.09859154929578,0.0,0.0,0.0,0.0
13,0.0,85.88235294117646,0.0,0.0,0.0,0.0
14,0.0,87.09677419354838,0.0,0.0,0.0,0.0
15,0.0,88.11881188118812,0.0,0.0,0.0,0.0
16,0.0,88.9908256880734,0.0,0.0,0.0,0.0
17,0.0,89.83050847457628,0.0,0.0,0.0,0.0
18,0.0,87.70491803278688,0.0,0.0,0.0,0.0
19,0.0,86.29032258064517,0.0,0.0,0.0,0.0
20,0.0,85.6,0.0,0.0,0.0,0.0
21,0.0,83.59375,0.0,0.0,0.0,0.0
22,0.0,81.06060606060606,0.0,0.0,0.0,0.0
23,0.0,80.45112781954887,0.0,0.0,0.0,0.0
24,0.0,79.8507462686567,0.0,0.0,0.0,0.0
25,0.0,79.25925925925927,0.0,0.0,0.0,0.0
