,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.39215686274509803,0.0,0.0,0.0,0.0
11,0.0,1.6774193548387095,0.0,0.0,0.0,0.0
12,0.0,2.806122448979592,0.0,0.0,0.0,0.0
13,0.0,4.0251572327044025,0.0,0.0,0.0,0.0
14,0.0,4.7440699126092385,0.0,0.0,0.0,0.0
15,0.0,6.495098039215687,0.0,0.0,0.0,0.0
16,0.0,7.4029126213592225,0.0,0.0,0.0,0.0
17,0.0,8.841099163679809,0.0,0.0,0.0,0.0
18,0.0,9.810874704491725,0.0,0.0,0.0,0.0
19,0.0,10.44600938967136,0.0,0.0,0.0,0.0
20,0.0,11.8800461361015,0.0,0.0,0.0,0.0
21,0.0,13.280363223609534,0.0,0.0,0.0,0.0
22,0.0,14.541387024608502,0.0,0.0,0.0,0.0
23,0.0,14.827201783723524,0.0,0.0,0.0,0.0
24,0.0,15.486725663716813,0.0,0.0,0.0,0.0
25,0.0,16.956521739130434,0.0,0.0,0.0,0.0
26,0.0,18.617021276595743,0.0,0.0,0.0,0.0
27,0.0,23.423423423423422,0.0,0.0,0.0,0.0
28,0.0,23.054187192118228,0.0,0.0,0.0,0.0
29,0.0,22.941176470588236,0.0,0.0,0.0,0.0
30,0.0,22.807017543859647,0.0,0.0,0.0,0.0
31,0.0,22.413793103448278,0.0,0.0,0.0,0.0
32,0.0,22.033898305084744,0.0,0.0,0.0,0.0
33,0.0,21.54696132596685,0.0,0.0,0.0,0.0
34,0.0,20.155038759689923,0.0,0.0,0.0,0.0
35,0.0,18.454258675078865,0.0,0.0,0.0,0.0
36,0.0,18.30985915492958,0.0,0.0,0.0,0.0
37,0.0,18.28125,0.0,0.0,0.0,0.0
38,0.0,18.252730109204368,0.0,0.0,0.0,0.0
39,0.0,18.23850350740452,0.0,0.0,0.0,0.0
40,0.0,18.13953488372093,0.0,0.0,0.0,0.0
