,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,100.0
1,0.0,66.66666666666666,0.0,0.0,0.0,100.0
2,0.0,75.0,0.0,0.0,0.0,100.0
3,0.0,83.33333333333334,0.0,0.0,0.0,100.0
4,0.0,85.71428571428571,0.0,0.0,0.0,100.0
5,0.0,88.88888888888889,0.0,0.0,0.0,100.0
6,0.0,91.66666666666666,0.0,0.0,0.0,100.0
7,0.0,92.85714285714286,0.0,0.0,0.0,100.0
8,0.0,93.75,0.0,0.0,0.0,100.0
9,0.0,94.11764705882352,0.0,0.0,0.0,100.0
10,0.0,94.73684210526315,0.0,0.0,0.0,100.0
11,0.0,95.45454545454545,0.0,0.0,0.0,100.0
12,0.0,95.65217391304348,0.0,0.0,0.0,100.0
13,0.0,95.83333333333334,0.0,0.0,0.0,100.0
14,0.0,96.0,0.0,0.0,0.0,100.0
15,0.0,96.7741935483871,0.0,0.0,0.0,100.0
16,0.0,96.875,0.0,0.0,0.0,100.0
17,0.0,96.96969696969697,0.0,0.0,0.0,100.0
18,0.0,97.05882352941177,0.0,0.0,0.0,100.0
19,0.0,97.14285714285714,0.0,0.0,0.0,100.0
20,0.0,97.36842105263158,0.0,0.0,0.0,100.0
21,0.0,97.67441860465115,0.0,0.0,0.0,100.0
22,0.0,97.91666666666666,0.0,0.0,0.0,100.0
23,0.0,98.07692307692307,0.0,0.0,0.0,100.0
24,0.0,98.18181818181819,0.0,0.0,0.0,100.0
25,0.0,98.33333333333333,0.0,0.0,0.0,100.0
26,0.0,98.50746268656717,0.0,0.0,0.0,100.0
27,0.0,98.63013698630137,0.0,0.0,0.0,100.0
28,0.0,98.76543209876543,0.0,0.0,0.0,100.0
29,0.0,98.80952380952381,0.0,0.0,0.0,100.0
30,0.0,98.93617021276596,0.0,0.0,0.0,100.0
31,0.0,99.05660377358491,0.0,0.0,0.0,100.0
32,0.0,99.13793103448276,0.0,0.0,0.0,100.0
33,0.0,99.1869918699187,0.0,0.0,0.0,100.0
34,0.0,99.25925925925925,0.0,0.0,0.0,100.0
35,0.0,99.31506849315068,0.0,0.0,0.0,100.0
36,0.0,99.35064935064936,0.0,0.0,0.0,100.0
37,0.0,99.40828402366864,0.0,0.0,0.0,100.0
38,0.0,99.43502824858757,0.0,0.0,0.0,100.0
39,0.0,98.37837837837839,0.0,0.0,0.0,100.0
40,0.0,98.46938775510205,0.0,0.0,0.0,100.0
41,0.0,98.52216748768473,0.0,0.0,0.0,100.0
42,0.0,98.57142857142858,0.0,0.0,0.0,100.0
43,0.0,98.65470852017937,0.0,0.0,0.0,100.0
44,0.0,98.71244635193133,0.0,0.0,0.0,100.0
45,0.0,98.76543209876543,0.0,0.0,0.0,100.0
46,0.0,98.81889763779527,0.0,0.0,0.0,100.0
47,0.0,98.88888888888889,0.0,0.0,0.0,100.0
48,0.0,98.96193771626297,0.0,0.0,0.0,100.0
49,0.0,99.00662251655629,0.0,0.0,0.0,100.0
50,0.0,99.05660377358491,0.0,0.0,0.0,100.0
51,0.0,99.09365558912387,0.0,0.0,0.0,100.0
52,0.0,99.15014164305948,0.0,0.0,0.0,100.0
53,0.0,99.17808219178083,0.0,0.0,0.0,100.0
54,0.0,99.21875,0.0,0.0,0.0,100.0
55,0.0,99.25925925925925,0.0,0.0,0.0,100.0
56,0.0,99.28229665071771,0.0,0.0,0.0,100.0
