,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.7692307692307693,0.7692307692307693
2,0.0,0.0,1.5384615384615385,0.0,3.076923076923077,3.076923076923077
3,0.0,62.30769230769231,1.5384615384615385,0.0,3.076923076923077,3.076923076923077
4,2.307692307692308,76.92307692307693,1.5384615384615385,0.0,3.076923076923077,3.076923076923077
5,2.307692307692308,76.92307692307693,1.5384615384615385,0.0,3.076923076923077,3.076923076923077
6,2.307692307692308,77.6923076923077,1.5384615384615385,0.0,3.076923076923077,3.076923076923077
7,2.307692307692308,77.6923076923077,1.5384615384615385,0.0,3.076923076923077,3.076923076923077
8,2.307692307692308,77.6923076923077,1.5384615384615385,0.0,3.076923076923077,3.076923076923077
9,2.307692307692308,77.6923076923077,1.5384615384615385,0.0,3.076923076923077,3.076923076923077
10,2.307692307692308,77.6923076923077,1.5384615384615385,0.0,3.076923076923077,3.076923076923077
11,100.0,100.0,100.0,100.0,100.0,100.0
