,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,4.761904761904762
15,0.0,0.0,0.0,0.0,0.0,8.695652173913043
16,0.0,0.0,0.0,0.0,0.0,8.333333333333332
17,0.0,0.0,0.0,0.0,0.0,8.0
18,0.0,0.0,0.0,0.0,0.0,11.538461538461538
19,0.0,0.0,0.0,0.0,0.0,11.11111111111111
20,0.0,0.0,0.0,0.0,0.0,10.714285714285714
21,0.0,0.0,0.0,0.0,0.0,10.344827586206897
22,0.0,0.0,0.0,0.0,0.0,12.5
23,0.0,0.0,0.0,0.0,0.0,12.121212121212121
24,0.0,0.0,0.0,0.0,0.0,11.76470588235294
25,0.0,0.0,0.0,0.0,0.0,11.11111111111111
26,0.0,0.0,0.0,0.0,0.0,15.0
27,0.0,0.0,0.0,0.0,0.0,14.634146341463413
28,0.0,0.0,0.0,0.0,0.0,16.27906976744186
29,0.0,0.0,0.0,0.0,0.0,17.77777777777778
30,0.0,0.0,0.0,0.0,0.0,18.75
31,0.0,0.0,0.0,0.0,0.0,18.367346938775512
32,0.0,0.0,0.0,0.0,0.0,20.0
33,0.0,0.0,0.0,0.0,0.0,21.153846153846153
34,0.0,0.0,0.0,0.0,0.0,20.37037037037037
35,0.0,0.0,0.0,0.0,0.0,21.818181818181817
36,0.0,0.0,0.0,0.0,0.0,21.428571428571427
37,0.0,0.0,0.0,0.0,0.0,23.333333333333332
38,0.0,0.0,0.0,0.0,0.0,25.806451612903224
39,0.0,0.0,0.0,0.0,0.0,26.5625
40,0.0,0.0,0.0,0.0,0.0,27.692307692307693
41,0.0,0.0,0.0,0.0,0.0,28.35820895522388
