,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,100.0,100.0,100.0
1,0.0,0.0,100.0,100.0,100.0,100.0
2,0.0,0.0,100.0,100.0,100.0,100.0
3,0.0,0.0,100.0,100.0,100.0,100.0
4,0.0,0.0,100.0,100.0,100.0,100.0
5,0.0,0.0,100.0,100.0,100.0,100.0
6,0.0,0.0,100.0,100.0,100.0,100.0
7,0.0,0.0,100.0,100.0,100.0,100.0
8,0.0,0.0,100.0,100.0,100.0,100.0
9,0.0,0.0,100.0,100.0,100.0,100.0
10,0.0,0.0,100.0,100.0,100.0,100.0
11,0.0,0.0,100.0,100.0,100.0,100.0
12,0.0,3.088803088803089,100.0,100.0,100.0,100.0
13,0.0,2.952029520295203,100.0,100.0,100.0,100.0
14,0.0,2.888086642599278,100.0,100.0,100.0,100.0
15,0.0,2.6755852842809364,100.0,100.0,100.0,100.0
16,0.0,2.5889967637540456,100.0,100.0,100.0,100.0
17,0.0,2.380952380952381,100.0,100.0,100.0,100.0
18,0.0,2.2857142857142856,100.0,100.0,100.0,100.0
19,0.0,2.191780821917808,100.0,100.0,100.0,100.0
20,0.0,2.0618556701030926,100.0,100.0,100.0,100.0
21,0.0,1.937046004842615,100.0,100.0,100.0,100.0
22,0.0,1.8648018648018647,100.0,100.0,100.0,100.0
23,0.0,1.7660044150110374,100.0,100.0,100.0,100.0
24,0.0,3.1578947368421053,100.0,100.0,100.0,100.0
25,0.0,4.4534412955465585,100.0,100.0,100.0,100.0
26,0.0,5.62015503875969,100.0,100.0,100.0,100.0
27,0.0,6.0606060606060606,100.0,100.0,100.0,100.0
28,0.0,6.179775280898876,100.0,100.0,100.0,100.0
29,0.0,6.666666666666667,100.0,100.0,100.0,100.0
30,0.0,6.8139963167587485,100.0,100.0,100.0,100.0
31,0.0,6.9216757741347905,100.0,100.0,100.0,100.0
32,0.0,6.909090909090909,100.0,100.0,100.0,100.0
33,0.0,7.374100719424461,100.0,100.0,100.0,100.0
34,0.0,7.5134168157423975,100.0,100.0,100.0,100.0
35,0.0,7.5,100.0,100.0,100.0,100.0
36,0.0,7.829181494661921,100.0,100.0,100.0,100.0
37,0.0,7.9787234042553195,100.0,100.0,100.0,100.0
38,0.0,8.084358523725834,100.0,100.0,100.0,100.0
39,0.0,8.216783216783217,100.0,100.0,100.0,100.0
40,0.0,9.948542024013722,100.0,100.0,100.0,100.0
41,0.0,10.472972972972974,100.0,100.0,100.0,100.0
42,0.0,10.666666666666668,100.0,100.0,100.0,100.0
43,0.0,10.526315789473683,100.0,100.0,100.0,100.0
44,0.0,10.731707317073171,100.0,100.0,100.0,100.0
45,0.0,12.440191387559809,100.0,100.0,100.0,100.0
46,0.0,13.543307086614172,100.0,100.0,100.0,100.0
47,0.0,13.75579598145286,100.0,100.0,100.0,100.0
48,0.0,15.068493150684931,100.0,100.0,100.0,100.0
49,0.0,15.963855421686745,100.0,100.0,100.0,100.0
50,0.0,17.333333333333336,100.0,100.0,100.0,100.0
51,0.0,18.181818181818183,100.0,100.0,100.0,100.0
52,0.0,19.013062409288825,100.0,100.0,100.0,100.0
53,0.0,19.71223021582734,100.0,100.0,100.0,100.0
54,0.0,20.171673819742487,100.0,100.0,100.0,100.0
55,0.0,20.399429386590583,100.0,100.0,100.0,100.0
56,0.0,21.074964639321074,100.0,100.0,100.0,100.0
57,0.0,21.408450704225352,100.0,100.0,100.0,100.0
58,0.0,21.629213483146067,100.0,100.0,100.0,100.0
59,0.0,21.708683473389357,100.0,100.0,100.0,100.0
60,0.0,21.678321678321677,100.0,100.0,100.0,100.0
61,0.0,22.11404728789986,100.0,100.0,100.0,100.0
62,0.0,22.330097087378643,100.0,100.0,100.0,100.0
63,0.0,22.299168975069254,100.0,100.0,100.0,100.0
64,0.0,22.727272727272727,100.0,100.0,100.0,100.0
65,0.0,22.696011004126547,100.0,100.0,100.0,100.0
66,0.0,22.770919067215363,100.0,100.0,100.0,100.0
67,0.0,23.08743169398907,100.0,100.0,100.0,100.0
68,0.0,23.05593451568895,100.0,100.0,100.0,100.0
69,0.0,23.26530612244898,100.0,100.0,100.0,100.0
70,0.0,23.233695652173914,100.0,100.0,100.0,100.0
71,0.0,23.306233062330623,100.0,100.0,100.0,100.0
72,0.0,23.513513513513516,100.0,100.0,100.0,100.0
73,0.0,23.481781376518217,100.0,100.0,100.0,100.0
74,0.0,23.89261744966443,100.0,100.0,100.0,100.0
75,0.0,23.994638069705093,100.0,100.0,100.0,100.0
76,0.0,23.96251673360107,100.0,100.0,100.0,100.0
77,0.0,24.16555407209613,100.0,100.0,100.0,100.0
78,0.0,24.568393094289508,100.0,100.0,100.0,100.0
79,0.0,24.6684350132626,100.0,100.0,100.0,100.0
80,0.0,24.7682119205298,100.0,100.0,100.0,100.0
81,0.0,24.867724867724867,100.0,100.0,100.0,100.0
82,0.0,24.9669749009247,100.0,100.0,100.0,100.0
83,0.0,25.065963060686013,100.0,100.0,100.0,100.0
84,0.0,25.45931758530184,100.0,100.0,100.0,100.0
85,0.0,25.557011795543904,100.0,100.0,100.0,100.0
86,0.0,25.751633986928102,100.0,100.0,100.0,100.0
87,0.0,25.945241199478485,100.0,100.0,100.0,100.0
88,0.0,26.233766233766232,100.0,100.0,100.0,100.0
89,0.0,26.19974059662776,100.0,100.0,100.0,100.0
90,0.0,26.26131953428202,100.0,100.0,100.0,100.0
91,0.0,26.451612903225808,100.0,100.0,100.0,100.0
92,0.0,26.47814910025707,100.0,100.0,100.0,100.0
93,0.0,26.44415917843389,100.0,100.0,100.0,100.0
94,0.0,26.81992337164751,100.0,100.0,100.0,100.0
95,0.0,26.751592356687897,100.0,100.0,100.0,100.0
96,0.0,26.937738246505717,100.0,100.0,100.0,100.0
97,0.0,26.903553299492383,100.0,100.0,100.0,100.0
98,0.0,26.996197718631176,100.0,100.0,100.0,100.0
99,0.0,27.18078381795196,100.0,100.0,100.0,100.0
100,0.0,27.547169811320753,100.0,100.0,100.0,100.0
101,0.0,27.728983688833125,100.0,100.0,100.0,100.0
102,0.0,27.694235588972433,100.0,100.0,100.0,100.0
103,0.0,27.965043695380775,100.0,100.0,100.0,100.0
104,0.0,28.05486284289277,100.0,100.0,100.0,100.0
105,0.0,27.985074626865668,100.0,100.0,100.0,100.0
106,0.0,28.25278810408922,100.0,100.0,100.0,100.0
107,0.0,28.217821782178216,100.0,100.0,100.0,100.0
108,0.0,28.271604938271604,100.0,100.0,100.0,100.0
109,0.0,28.236744759556103,100.0,100.0,100.0,100.0
110,0.0,28.201970443349754,100.0,100.0,100.0,100.0
111,0.0,28.290282902829027,100.0,100.0,100.0,100.0
112,0.0,28.37837837837838,100.0,100.0,100.0,100.0
113,0.0,28.46625766871166,100.0,100.0,100.0,100.0
114,0.0,28.431372549019606,100.0,100.0,100.0,100.0
115,0.0,28.396572827417383,100.0,100.0,100.0,100.0
116,0.0,28.484107579462105,100.0,100.0,100.0,100.0
117,0.12195121951219512,28.536585365853657,100.0,100.0,100.0,100.0
118,0.12180267965895249,28.501827040194883,100.0,100.0,100.0,100.0
119,0.12165450121654502,28.467153284671532,100.0,100.0,100.0,100.0
120,0.12150668286755771,28.4325637910085,100.0,100.0,100.0,100.0
121,0.12135922330097086,28.398058252427184,100.0,100.0,100.0,100.0
122,0.12121212121212122,28.363636363636363,100.0,100.0,100.0,100.0
123,0.12106537530266344,28.329297820823246,100.0,100.0,100.0,100.0
124,0.12091898428053204,28.295042321644498,100.0,100.0,100.0,100.0
125,0.12062726176115801,28.468033775633295,100.0,100.0,100.0,100.0
126,0.12048192771084339,28.433734939759038,100.0,100.0,100.0,100.0
127,0.12033694344163659,28.51985559566787,100.0,100.0,100.0,100.0
128,0.2403846153846154,28.60576923076923,100.0,100.0,100.0,100.0
129,0.36014405762304924,28.691476590636256,100.0,100.0,100.0,100.0
130,0.5988023952095809,28.862275449101798,100.0,100.0,100.0,100.0
131,0.7177033492822966,28.947368421052634,100.0,100.0,100.0,100.0
