,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,100.0,0.0,0.0
1,0.0,50.0,0.0,100.0,0.0,0.0
2,0.0,66.66666666666666,0.0,100.0,0.0,0.0
3,0.0,75.0,0.0,100.0,0.0,0.0
4,0.0,80.0,0.0,100.0,0.0,0.0
5,0.0,83.33333333333334,0.0,100.0,0.0,0.0
6,0.0,85.71428571428571,0.0,100.0,0.0,0.0
7,0.0,88.88888888888889,0.0,88.88888888888889,0.0,0.0
8,0.0,90.0,0.0,80.0,0.0,0.0
9,0.0,90.9090909090909,0.0,81.81818181818183,0.0,0.0
10,0.0,84.61538461538461,0.0,76.92307692307693,0.0,0.0
11,0.0,85.71428571428571,0.0,78.57142857142857,0.0,0.0
12,0.0,87.5,0.0,81.25,0.0,0.0
13,0.0,85.71428571428571,0.0,80.95238095238095,0.0,0.0
14,0.0,82.6086956521739,0.0,78.26086956521739,0.0,0.0
15,0.0,83.33333333333334,0.0,79.16666666666666,0.0,0.0
16,0.0,85.18518518518519,0.0,81.48148148148148,0.0,0.0
17,0.0,83.87096774193549,0.0,80.64516129032258,0.0,0.0
18,0.0,76.47058823529412,0.0,82.35294117647058,0.0,0.0
19,0.0,70.27027027027027,0.0,83.78378378378379,0.0,0.0
20,0.0,60.46511627906976,0.0,83.72093023255815,0.0,0.0
21,0.0,55.319148936170215,0.0,82.97872340425532,0.0,0.0
22,0.0,58.490566037735846,0.0,83.01886792452831,0.0,0.0
23,0.0,58.18181818181818,0.0,81.81818181818183,0.0,0.0
24,0.0,53.96825396825397,0.0,73.01587301587301,0.0,0.0
25,0.0,55.072463768115945,0.0,69.56521739130434,0.0,0.0
26,0.0,56.16438356164384,0.0,69.86301369863014,0.0,0.0
27,0.0,57.89473684210527,0.0,71.05263157894737,0.0,0.0
28,0.0,58.44155844155844,0.0,70.12987012987013,0.0,0.0
29,0.0,59.49367088607595,0.0,70.88607594936708,0.0,0.0
30,0.0,59.756097560975604,0.0,70.73170731707317,0.0,0.0
31,0.0,60.24096385542169,0.0,71.08433734939759,0.0,0.0
32,0.0,60.0,0.0,70.58823529411765,0.0,0.0
33,0.0,59.30232558139535,0.0,69.76744186046511,0.0,0.0
34,0.0,57.77777777777777,0.0,67.77777777777779,0.0,0.0
35,0.0,57.608695652173914,0.0,66.30434782608695,0.0,0.0
36,0.0,56.38297872340425,0.0,64.8936170212766,0.0,0.0
37,0.0,58.58585858585859,0.0,63.63636363636363,0.0,0.0
38,0.0,59.4059405940594,0.0,64.35643564356435,0.0,0.0
39,0.0,59.22330097087378,0.0,64.07766990291263,0.0,0.0
40,0.0,58.490566037735846,0.0,62.264150943396224,0.0,0.0
41,0.0,58.71559633027523,0.0,62.38532110091744,0.0,0.0
42,0.0,58.77192982456141,0.0,62.28070175438597,0.0,0.0
43,0.0,58.26086956521739,0.0,61.73913043478261,0.0,0.0
44,0.0,60.0,0.0,60.0,0.0,0.0
45,0.0,61.6,0.0,57.599999999999994,0.0,0.0
46,0.0,62.5,0.0,56.25,0.0,0.0
47,0.0,61.53846153846154,0.0,55.38461538461539,0.0,0.0
48,0.0,61.06870229007634,0.0,54.961832061068705,0.0,0.0
49,0.0,61.36363636363637,0.0,55.3030303030303,0.0,0.0
50,0.0,60.447761194029844,0.0,54.47761194029851,0.0,0.0
51,0.0,60.0,0.0,54.074074074074076,0.0,0.0
