,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,33.33333333333333,0.0,0.0,33.33333333333333,0.0
3,0.0,75.0,0.0,0.0,62.5,0.0
4,0.0,80.0,0.0,0.0,70.0,0.0
5,0.0,66.66666666666666,0.0,0.0,75.0,0.0
6,0.0,78.94736842105263,0.0,0.0,78.94736842105263,0.0
7,0.0,85.18518518518519,0.0,0.0,77.77777777777779,0.0
8,0.0,89.1891891891892,0.0,0.0,78.37837837837837,0.0
9,0.0,91.66666666666666,0.0,0.0,81.25,0.0
10,0.0,92.0,0.0,0.0,82.0,0.0
11,0.0,93.54838709677419,0.0,0.0,85.48387096774194,0.0
12,0.0,93.84615384615384,0.0,0.0,84.61538461538461,0.0
13,0.0,94.44444444444444,0.0,0.0,84.72222222222221,0.0
14,0.0,94.52054794520548,0.0,0.0,84.93150684931507,0.0
15,0.0,95.0,0.0,0.0,85.0,0.0
16,2.4390243902439024,95.1219512195122,0.0,0.0,85.36585365853658,0.0
17,5.88235294117647,95.29411764705881,0.0,0.0,85.88235294117646,0.0
18,6.976744186046512,95.34883720930233,0.0,0.0,86.04651162790698,0.0
