,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,14.285714285714285
4,0.0,0.0,0.0,0.0,0.0,10.0
5,0.0,0.0,0.0,0.0,0.0,16.666666666666664
6,0.0,0.0,0.0,0.0,0.0,21.428571428571427
7,0.0,0.0,0.0,0.0,0.0,25.0
8,0.0,0.0,0.0,0.0,0.0,22.22222222222222
9,0.0,0.0,0.0,0.0,0.0,26.31578947368421
10,0.0,0.0,0.0,0.0,0.0,27.27272727272727
11,0.0,0.0,0.0,0.0,0.0,29.166666666666668
12,0.0,0.0,0.0,0.0,0.0,28.000000000000004
13,0.0,0.0,0.0,0.0,0.0,25.925925925925924
14,0.0,0.0,0.0,0.0,0.0,27.586206896551722
15,0.0,0.0,0.0,0.0,0.0,25.806451612903224
16,0.0,0.0,0.0,0.0,0.0,22.857142857142858
17,0.0,0.0,0.0,0.0,0.0,23.25581395348837
18,0.0,0.0,0.0,0.0,0.0,26.08695652173913
19,0.0,0.0,0.0,0.0,0.0,24.489795918367346
20,0.0,0.0,0.0,0.0,0.0,23.076923076923077
21,0.0,0.0,0.0,0.0,0.0,20.689655172413794
22,0.0,0.0,0.0,0.0,0.0,20.0
23,0.0,0.0,0.0,0.0,0.0,19.672131147540984
24,0.0,0.0,0.0,0.0,0.0,20.634920634920633
25,0.0,0.0,0.0,0.0,0.0,20.588235294117645
26,0.0,0.0,0.0,0.0,0.0,23.61111111111111
27,0.0,0.0,0.0,0.0,0.0,23.376623376623375
28,0.0,0.0,0.0,0.0,0.0,25.0
29,0.0,0.0,0.0,0.0,0.0,27.710843373493976
30,0.0,0.0,0.0,0.0,0.0,28.57142857142857
31,0.0,0.0,0.0,0.0,0.0,28.235294117647058
32,0.0,0.0,0.0,0.0,0.0,27.586206896551722
33,0.0,0.0,0.0,0.0,0.0,26.96629213483146
34,0.0,0.0,0.0,0.0,0.0,26.373626373626376
35,0.0,0.0,0.0,0.0,0.0,26.08695652173913
36,0.0,0.0,0.0,0.0,0.0,25.53191489361702
37,0.0,0.0,0.0,0.0,0.0,25.773195876288657
38,0.0,0.0,0.0,0.0,0.0,26.732673267326735
39,0.0,0.0,0.0,0.0,0.0,27.450980392156865
40,0.0,0.0,0.0,0.0,0.0,28.155339805825243
41,0.0,0.0,0.0,0.0,0.0,28.846153846153843
42,0.0,0.0,0.0,0.0,0.0,29.523809523809526
