,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,41.66666666666667,0.0,0.0,0.0,0.0
4,0.0,50.0,0.0,0.0,0.0,0.0
5,0.0,55.55555555555556,0.0,0.0,0.0,0.0
6,0.0,63.63636363636363,0.0,0.0,0.0,0.0
7,0.0,77.14285714285715,0.0,0.0,0.0,0.0
8,0.0,82.97872340425532,0.0,0.0,0.0,0.0
9,0.0,85.96491228070175,0.0,0.0,0.0,0.0
10,0.0,87.87878787878788,0.0,0.0,0.0,0.0
11,0.0,88.88888888888889,0.0,0.0,0.0,0.0
12,0.0,90.0,0.0,0.0,0.0,0.0
13,0.0,90.2439024390244,0.0,0.0,0.0,0.0
14,0.0,90.47619047619048,0.0,0.0,0.0,0.0
15,0.0,89.53488372093024,0.0,0.0,0.0,0.0
16,0.0,89.65517241379311,0.0,0.0,0.0,0.0
17,0.0,91.17647058823529,0.0,0.0,0.0,0.0
18,0.0,91.34615384615384,0.0,0.0,0.0,0.0
19,0.0,91.50943396226415,0.0,0.0,0.0,0.0
20,0.0,90.65420560747664,0.0,0.0,0.0,0.0
21,0.0,90.82568807339449,0.0,0.0,0.0,0.0
