,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,100.0,0.0
1,0.0,0.0,0.0,0.0,100.0,0.0
2,0.0,0.0,0.0,0.0,100.0,0.0
3,0.0,0.0,0.0,0.0,100.0,0.0
4,0.0,0.0,0.0,0.0,100.0,11.11111111111111
5,0.0,0.0,0.0,0.0,100.0,8.333333333333332
6,0.0,0.0,0.0,0.0,100.0,14.285714285714285
7,0.0,0.0,0.0,0.0,100.0,9.523809523809524
8,0.0,20.0,0.0,0.0,100.0,23.333333333333332
9,0.0,24.242424242424242,0.0,0.0,100.0,27.27272727272727
10,0.0,31.818181818181817,0.0,0.0,100.0,34.090909090909086
11,0.0,31.914893617021278,0.0,0.0,100.0,34.04255319148936
12,0.0,35.84905660377358,0.0,0.0,100.0,37.735849056603776
13,0.0,43.07692307692308,0.0,0.0,100.0,44.61538461538462
14,0.0,44.927536231884055,0.0,0.0,100.0,46.3768115942029
15,4.054054054054054,45.94594594594595,0.0,0.0,100.0,47.2972972972973
16,3.9473684210526314,46.05263157894737,0.0,0.0,100.0,47.368421052631575
17,3.79746835443038,48.10126582278481,0.0,0.0,100.0,49.36708860759494
18,6.172839506172839,49.382716049382715,0.0,0.0,100.0,50.617283950617285
19,8.433734939759036,50.602409638554214,0.0,0.0,100.0,51.80722891566265
20,10.588235294117647,51.76470588235295,0.0,0.0,100.0,52.94117647058824
