,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,100.0
1,0.0,75.0,0.0,0.0,0.0,100.0
2,0.0,83.33333333333334,0.0,0.0,0.0,100.0
3,0.0,88.88888888888889,0.0,0.0,0.0,100.0
4,0.0,90.9090909090909,0.0,0.0,0.0,100.0
5,0.0,86.66666666666667,0.0,0.0,6.666666666666667,100.0
6,0.0,87.5,0.0,0.0,8.333333333333332,100.0
7,0.0,83.87096774193549,0.0,0.0,12.903225806451612,100.0
8,0.0,89.13043478260869,0.0,0.0,17.391304347826086,100.0
9,0.0,91.22807017543859,0.0,0.0,19.298245614035086,100.0
10,0.0,93.33333333333333,0.0,0.0,22.666666666666664,100.0
11,0.0,94.25287356321839,0.0,0.0,25.287356321839084,100.0
12,0.0,95.37037037037037,0.0,0.0,30.555555555555557,100.0
13,0.0,95.65217391304348,0.0,0.0,33.04347826086956,100.0
14,0.0,95.96774193548387,0.0,0.0,36.29032258064516,100.0
15,0.0,96.21212121212122,0.0,0.0,39.39393939393939,100.0
16,0.0,96.32352941176471,0.0,0.0,41.17647058823529,100.0
17,0.0,94.92753623188406,0.0,0.0,42.028985507246375,100.0
18,0.0,94.24460431654677,0.0,0.0,42.44604316546763,100.0
19,0.0,93.57142857142857,0.0,0.0,42.857142857142854,100.0
