,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,0.0,0.0
1,0.0,0.0,100.0,0.0,0.0,0.0
2,0.0,0.0,100.0,0.0,0.0,0.0
3,0.0,0.0,100.0,0.0,0.0,0.0
4,0.0,0.0,100.0,0.0,0.0,0.0
5,0.0,0.0,100.0,0.0,0.0,0.0
6,0.0,0.0,100.0,0.0,0.0,0.0
7,0.0,0.0,100.0,0.0,0.0,0.0
8,0.0,9.090909090909092,100.0,0.0,0.0,0.0
9,0.0,7.6923076923076925,100.0,0.0,0.0,0.0
10,0.0,20.0,100.0,0.0,0.0,0.0
11,0.0,25.0,100.0,0.0,0.0,0.0
12,5.88235294117647,29.411764705882355,100.0,0.0,0.0,0.0
13,11.11111111111111,33.33333333333333,100.0,0.0,0.0,0.0
14,10.0,40.0,100.0,0.0,0.0,0.0
15,14.285714285714285,42.857142857142854,100.0,0.0,0.0,0.0
16,12.5,50.0,100.0,0.0,0.0,0.0
17,11.538461538461538,53.84615384615385,100.0,0.0,0.0,0.0
18,11.11111111111111,55.55555555555556,100.0,0.0,0.0,0.0
19,10.714285714285714,53.57142857142857,100.0,0.0,0.0,0.0
20,10.344827586206897,55.172413793103445,100.0,0.0,0.0,0.0
21,9.67741935483871,51.61290322580645,100.0,0.0,0.0,0.0
22,8.571428571428571,57.14285714285714,100.0,0.0,0.0,0.0
23,7.6923076923076925,61.53846153846154,100.0,0.0,0.0,0.0
24,6.8181818181818175,63.63636363636363,100.0,0.0,0.0,0.0
25,12.76595744680851,65.95744680851064,100.0,0.0,0.0,0.0
26,18.0,68.0,100.0,0.0,0.0,0.0
27,24.074074074074073,70.37037037037037,100.0,0.0,0.0,0.0
28,28.07017543859649,71.9298245614035,100.0,0.0,0.0,0.0
29,33.87096774193548,74.19354838709677,100.0,0.0,0.0,0.0
30,42.25352112676056,77.46478873239437,100.0,0.0,0.0,0.0
31,43.05555555555556,77.77777777777779,100.0,0.0,0.0,0.0
32,47.43589743589743,79.48717948717949,100.0,0.0,0.0,0.0
33,48.10126582278481,79.74683544303798,100.0,0.0,0.0,0.0
34,50.602409638554214,80.72289156626506,100.0,0.0,0.0,0.0
35,51.19047619047619,80.95238095238095,100.0,0.0,0.0,0.0
36,54.44444444444444,82.22222222222221,100.0,0.0,0.0,0.0
37,57.291666666666664,83.33333333333334,100.0,0.0,0.0,0.0
38,59.4059405940594,84.15841584158416,100.0,0.0,0.0,0.0
39,61.32075471698113,84.90566037735849,100.0,0.0,0.0,0.0
40,63.39285714285714,85.71428571428571,100.0,0.0,0.0,0.0
41,64.34782608695652,86.08695652173914,100.0,0.0,0.0,0.0
42,65.54621848739495,86.5546218487395,100.0,0.0,0.0,0.0
43,67.46031746031747,87.3015873015873,100.0,0.0,0.0,0.0
44,69.17293233082707,87.96992481203007,100.0,0.0,0.0,0.0
45,70.50359712230215,88.48920863309353,100.0,0.0,0.0,0.0
46,71.91780821917808,89.04109589041096,100.0,0.0,0.0,0.0
47,73.37662337662337,89.6103896103896,100.0,0.0,0.0,0.0
48,74.53416149068323,90.06211180124224,100.0,0.0,0.0,0.0
49,75.44910179640718,90.41916167664671,100.0,0.0,0.0,0.0
50,76.16279069767442,90.69767441860465,100.0,0.0,0.0,0.0
51,77.22222222222223,91.11111111111111,100.0,0.0,0.0,0.0
52,78.42105263157895,91.57894736842105,100.0,0.0,0.0,0.0
53,78.75647668393782,91.70984455958549,100.0,0.0,0.0,0.0
54,79.18781725888326,91.87817258883248,100.0,0.0,0.0,0.0
55,79.80295566502463,92.11822660098522,100.0,0.0,0.0,0.0
56,80.47619047619048,92.38095238095238,100.0,0.0,0.0,0.0
57,81.27853881278538,92.69406392694064,100.0,0.0,0.0,0.0
58,81.93832599118943,92.95154185022027,100.0,0.0,0.0,0.0
59,82.25108225108225,93.07359307359307,100.0,0.0,0.0,0.0
60,82.77310924369748,93.27731092436974,100.0,0.0,0.0,0.0
61,82.91666666666667,93.33333333333333,100.0,0.0,0.0,0.0
62,83.33333333333334,93.4959349593496,100.0,0.0,0.0,0.0
63,83.46774193548387,93.54838709677419,100.0,0.0,0.0,0.0
64,83.73015873015873,93.65079365079364,100.0,0.0,0.0,0.0
65,84.16988416988417,93.82239382239382,100.0,0.0,0.0,0.0
66,84.23076923076923,93.84615384615384,100.0,0.0,0.0,0.0
67,84.58646616541353,93.98496240601504,100.0,0.0,0.0,0.0
68,84.92647058823529,94.11764705882352,100.0,0.0,0.0,0.0
69,85.14492753623189,94.20289855072464,100.0,0.0,0.0,0.0
70,85.46099290780141,94.32624113475178,100.0,0.0,0.0,0.0
71,85.76388888888889,94.44444444444444,100.0,0.0,0.0,0.0
72,85.95890410958904,94.52054794520548,100.0,0.0,0.0,0.0
73,86.42384105960265,94.70198675496688,100.0,0.0,0.0,0.0
74,86.68831168831169,94.8051948051948,100.0,0.0,0.0,0.0
75,86.7741935483871,94.83870967741936,100.0,0.0,0.0,0.0
76,87.0253164556962,94.9367088607595,100.0,0.0,0.0,0.0
77,87.1875,95.0,100.0,0.0,0.0,0.0
78,87.30650154798761,95.04643962848297,100.0,0.0,0.0,0.0
79,87.5,95.1219512195122,100.0,0.0,0.0,0.0
