,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,75.0,0.0,0.0,0.0,0.0
2,0.0,80.0,0.0,0.0,0.0,0.0
3,0.0,83.33333333333334,0.0,0.0,0.0,0.0
4,0.0,90.0,0.0,0.0,0.0,0.0
5,0.0,81.25,0.0,0.0,0.0,0.0
6,0.0,65.0,0.0,0.0,0.0,0.0
7,0.0,54.166666666666664,0.0,0.0,0.0,0.0
8,0.0,44.827586206896555,0.0,0.0,0.0,0.0
9,0.0,37.142857142857146,0.0,0.0,0.0,0.0
10,0.0,30.23255813953488,0.0,0.0,0.0,0.0
11,0.0,26.0,0.0,0.0,0.0,0.0
12,0.0,20.634920634920633,0.0,0.0,0.0,0.0
13,0.0,15.66265060240964,0.0,0.0,0.0,0.0
14,0.0,22.340425531914892,0.0,0.0,0.0,0.0
15,0.0,19.090909090909093,0.0,0.0,0.0,0.0
16,0.0,17.073170731707318,0.0,0.0,0.0,0.0
17,0.0,25.71428571428571,0.0,0.0,0.0,0.0
18,0.0,34.54545454545455,0.0,0.0,0.0,0.0
19,0.0,41.08108108108108,0.0,0.0,0.0,0.0
20,0.0,45.023696682464454,0.0,0.0,0.0,0.0
21,0.0,43.96551724137931,0.0,0.0,0.0,0.0
22,0.0,39.688715953307394,0.0,0.0,0.0,0.0
23,0.0,42.95774647887324,0.0,0.0,0.0,0.0
24,0.0,39.682539682539684,0.0,0.0,0.0,0.0
25,0.0,36.127167630057805,0.0,0.0,0.0,0.0
26,0.0,37.15846994535519,0.0,0.0,0.0,0.0
27,0.0,39.64646464646464,0.0,0.0,0.0,0.0
28,0.0,35.84474885844749,0.0,0.0,0.0,0.0
29,0.0,40.8421052631579,0.0,0.0,0.0,0.0
30,0.0,43.91217564870259,0.0,0.0,0.0,0.0
31,0.0,45.06517690875233,0.0,0.0,0.0,0.0
32,0.0,42.90780141843972,0.0,0.0,0.0,0.0
33,0.0,41.08658743633276,0.0,0.0,0.0,0.0
34,0.0,39.47797716150082,0.0,0.0,0.0,0.0
35,0.0,37.990580847723706,0.0,0.0,0.0,0.0
36,0.0,36.61119515885023,0.0,0.0,0.0,0.0
37,0.0,34.82014388489208,0.0,0.0,0.0,0.0
38,0.0,36.16133518776078,0.0,0.0,0.0,0.0
39,0.0,38.306451612903224,0.0,0.0,0.0,0.0
40,0.0,37.64861294583884,0.0,0.0,0.0,0.0
41,0.0,37.24226804123711,0.0,0.0,0.0,0.0
42,0.0,36.80203045685279,0.0,0.0,0.0,0.0
43,0.0,37.98256537982566,0.0,0.0,0.0,0.0
44,0.0,37.99019607843137,0.0,0.0,0.0,0.0
45,0.0,37.696969696969695,0.0,0.0,0.0,0.0
46,0.0,37.334933973589436,0.0,0.0,0.0,0.0
47,0.0,37.21759809750297,0.0,0.0,0.0,0.0
48,0.0,36.73708920187793,0.0,0.0,0.0,0.0
49,0.0,36.48018648018648,0.0,0.0,0.0,0.0
50,0.0,36.226851851851855,0.0,0.0,0.0,0.0
51,0.0,36.81192660550459,0.0,0.0,0.0,0.0
52,0.0,36.64383561643836,0.0,0.0,0.0,0.0
53,0.0,36.31221719457013,0.0,0.0,0.0,0.0
54,0.0,37.024608501118564,0.0,0.0,0.0,0.0
55,0.0,36.736958934517205,0.0,0.0,0.0,0.0
56,0.0,36.45374449339207,0.0,0.0,0.0,0.0
57,0.0,36.095965103598694,0.0,0.0,0.0,0.0
58,0.0,35.9002169197397,0.0,0.0,0.0,0.0
59,0.0,35.775862068965516,0.0,0.0,0.0,0.0
