,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,5.05050505050505,0.0,0.0,0.0,0.0
24,0.0,4.62962962962963,0.0,0.0,0.0,0.0
25,0.0,4.310344827586207,0.0,0.0,0.0,0.0
26,0.0,5.668016194331984,0.0,0.0,0.0,0.0
27,0.0,5.166051660516605,0.0,0.0,0.0,0.0
28,0.0,4.697986577181208,0.0,0.0,0.0,0.0
29,0.0,4.320987654320987,0.0,0.0,0.0,0.0
30,0.0,4.093567251461988,0.0,0.0,0.0,0.0
31,0.0,3.825136612021858,0.0,0.0,0.0,0.0
32,0.0,3.6175710594315245,0.0,0.0,0.0,0.0
33,0.0,3.482587064676617,0.0,0.0,0.0,0.0
34,0.0,3.341288782816229,0.0,0.0,0.0,0.0
35,0.0,3.146067415730337,0.0,0.0,0.0,0.0
36,0.0,2.9914529914529915,0.0,0.0,0.0,0.0
37,0.0,2.857142857142857,0.0,0.0,0.0,0.0
38,0.0,2.7237354085603114,0.0,0.0,0.0,0.0
39,0.0,2.6119402985074625,0.0,0.0,0.0,0.0
40,0.0,3.75,0.0,0.0,0.0,0.0
41,0.0,4.490500863557859,0.0,0.0,0.0,0.0
42,0.0,4.333333333333334,0.0,0.0,0.0,0.0
43,0.0,4.220779220779221,0.0,0.0,0.0,0.0
44,0.0,4.113924050632911,0.0,0.0,0.0,0.0
45,0.0,4.0310077519379846,0.0,0.0,0.0,0.0
46,0.0,4.281345565749235,0.0,0.0,0.0,0.0
47,0.0,4.179104477611941,0.0,0.0,0.0,0.0
48,0.0,4.142011834319527,0.0,0.0,0.0,0.0
49,0.0,4.046242774566474,0.0,0.0,0.0,0.0
50,0.0,4.119318181818182,0.0,0.0,0.0,0.0
51,0.0,4.044630404463041,0.0,0.0,0.0,0.0
52,0.0,4.287690179806362,0.0,0.0,0.0,0.0
53,0.0,4.2062415196743554,0.0,0.0,0.0,0.0
54,0.0,4.1610738255033555,0.0,0.0,0.0,0.0
55,0.0,4.1278295605858855,0.0,0.0,0.0,0.0
56,0.0,4.095112285336857,0.0,0.0,0.0,0.0
57,0.0,4.084321475625823,0.0,0.0,0.0,0.0
58,0.0,4.057591623036649,0.0,0.0,0.0,0.0
59,0.0,4.036458333333334,0.0,0.0,0.0,0.0
60,0.0,4.015544041450777,0.0,0.0,0.0,0.0
61,0.0,3.994845360824742,0.0,0.0,0.0,0.0
62,0.0,3.9641943734015346,0.0,0.0,0.0,0.0
63,0.0,3.949044585987261,0.0,0.0,0.0,0.0
64,0.0,3.934010152284264,0.0,0.0,0.0,0.0
65,0.0,3.919089759797725,0.0,0.0,0.0,0.0
66,0.0,3.9141414141414144,0.0,0.0,0.0,0.0
67,0.0,3.9042821158690177,0.0,0.0,0.0,0.0
68,0.0,3.89937106918239,0.0,0.0,0.0,0.0
69,0.0,4.0150564617314926,0.0,0.0,0.0,0.0
70,0.0,4.005006257822278,0.0,0.0,0.0,0.0
71,0.0,3.9950062421972534,0.0,0.0,0.0,0.0
72,0.0,3.99002493765586,0.0,0.0,0.0,0.0
73,0.0,3.9800995024875623,0.0,0.0,0.0,0.0
74,0.0,3.9751552795031055,0.0,0.0,0.0,0.0
75,0.0,3.970223325062035,0.0,0.0,0.0,0.0
76,0.0,3.965303593556382,0.0,0.0,0.0,0.0
77,0.0,3.9603960396039604,0.0,0.0,0.0,0.0
78,0.0,3.950617283950617,0.0,0.0,0.0,0.0
79,0.0,3.945745992601726,0.0,0.0,0.0,0.0
80,0.0,3.9312039312039313,0.0,0.0,0.0,0.0
81,0.0,3.92638036809816,0.0,0.0,0.0,0.0
82,0.0,3.9215686274509802,0.0,0.0,0.0,0.0
