,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,2.941176470588235,0.0,0.0,0.0,0.0
2,0.0,2.941176470588235,0.0,0.0,0.0,0.0
3,0.0,2.941176470588235,0.0,0.0,0.0,0.0
4,0.0,2.941176470588235,0.0,0.0,0.0,0.0
5,0.0,2.941176470588235,0.0,0.0,0.0,0.0
6,0.0,3.9215686274509802,0.0,0.0,0.9803921568627451,0.9803921568627451
7,0.0,3.9215686274509802,0.0,0.0,0.9803921568627451,0.9803921568627451
8,0.0,5.88235294117647,0.0,0.0,2.941176470588235,0.9803921568627451
9,0.0,10.784313725490197,0.0,0.0,2.941176470588235,1.9607843137254901
10,0.0,42.15686274509804,0.0,0.0,10.784313725490197,4.901960784313726
11,0.0,52.94117647058824,0.0,0.0,11.76470588235294,11.76470588235294
12,0.0,52.94117647058824,0.0,0.0,14.705882352941178,11.76470588235294
13,0.0,52.94117647058824,0.0,0.0,14.705882352941178,11.76470588235294
14,0.0,52.94117647058824,0.0,0.0,15.686274509803921,11.76470588235294
15,100.0,100.0,100.0,100.0,100.0,100.0
