,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,90.0,90.0,0.0
2,0.0,0.0,100.0,90.0,100.0,0.0
3,0.0,0.0,100.0,100.0,100.0,0.0
4,0.0,100.0,100.0,100.0,100.0,0.0
5,10.0,100.0,100.0,100.0,100.0,0.0
6,10.0,100.0,100.0,100.0,100.0,0.0
7,10.0,100.0,100.0,100.0,100.0,0.0
8,10.0,100.0,100.0,100.0,100.0,0.0
9,10.0,100.0,100.0,100.0,100.0,0.0
10,10.0,100.0,100.0,100.0,100.0,0.0
11,10.0,100.0,100.0,100.0,100.0,0.0
12,10.0,100.0,100.0,100.0,100.0,0.0
13,10.0,100.0,100.0,100.0,100.0,0.0
14,10.0,100.0,100.0,100.0,100.0,0.0
15,10.0,100.0,100.0,100.0,100.0,0.0
16,10.0,100.0,100.0,100.0,100.0,0.0
17,10.0,100.0,100.0,100.0,100.0,0.0
18,10.0,100.0,100.0,100.0,100.0,0.0
19,10.0,100.0,100.0,100.0,100.0,0.0
20,100.0,100.0,100.0,100.0,100.0,100.0
