,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,100.0,0.0
2,0.0,0.0,0.0,0.0,100.0,0.0
3,0.0,0.0,0.0,86.20689655172413,100.0,0.0
4,0.0,0.0,0.0,96.55172413793103,100.0,0.0
5,0.0,0.0,0.0,100.0,100.0,0.0
6,0.0,0.0,0.0,100.0,100.0,0.0
7,0.0,0.0,0.0,100.0,100.0,0.0
8,0.0,0.0,0.0,100.0,100.0,0.0
9,0.0,0.0,0.0,100.0,100.0,0.0
10,0.0,0.0,0.0,100.0,100.0,3.4482758620689653
11,0.0,0.0,0.0,100.0,100.0,3.4482758620689653
12,0.0,0.0,0.0,100.0,100.0,3.4482758620689653
13,0.0,0.0,0.0,100.0,100.0,6.896551724137931
14,0.0,0.0,0.0,100.0,100.0,6.896551724137931
15,0.0,0.0,0.0,100.0,100.0,24.137931034482758
16,0.0,0.0,0.0,100.0,100.0,24.137931034482758
17,0.0,100.0,0.0,100.0,100.0,24.137931034482758
18,0.0,100.0,0.0,100.0,100.0,24.137931034482758
19,0.0,100.0,0.0,100.0,100.0,24.137931034482758
20,0.0,100.0,0.0,100.0,100.0,24.137931034482758
21,0.0,100.0,0.0,100.0,100.0,24.137931034482758
22,100.0,100.0,100.0,100.0,100.0,100.0
